ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.034314632415771484,0.03125,91.06902158053444,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.016940593719482422,0.015625,92.23407549187942,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.015622377395629883,0.015625,100.01678748569249,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.01408243179321289,0.015625,110.95384823756476,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.02088022232055664,0.015625,74.8315787069812,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.016335010528564453,0.015625,95.65344309192282,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.011659860610961914,0.0,0.0,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.010900735855102539,0.015625,143.33894709214584,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.009998559951782227,0.015625,156.27250399408638,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.009999275207519531,0.015625,156.26132570338578,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.01200103759765625,0.015625,130.1970756516211,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.009996891021728516,0.0,0.0,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.011999130249023438,0.015625,130.21777141948817,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.010999917984008789,0.015625,142.04651364414678,
2026-01-28 04:08:09,BE_sudden__retrain_p2_last_window_wb2_fit__040809,retrain_fit,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.010999917984008789,0.015625,142.04651364414678,
