ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:08:47,BE_sudden__drift_detected_ADWIN_last_window_wb4_fit__040847,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.04284167289733887,0.046875,109.41449488288228,
2026-01-28 04:08:48,BE_sudden__drift_detected_ADWIN_last_window_wb4_fit__040847,retrain_fit,37,drift_detected,2000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.020999670028686523,0.015625,74.40593103918074,
