ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:08:41,BE_sudden__drift_detected_ADWIN_all_seen_fit__040841,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.04511260986328125,0.03125,69.27109758159986,
2026-01-28 04:08:42,BE_sudden__drift_detected_ADWIN_all_seen_fit__040841,retrain_fit,37,drift_detected,18500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.22300004959106445,0.21875,98.09414858926796,
