ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 14:04:02,huffpost_years__drift_detected_ADWIN_last_window_wb1_fit__140402,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.753, ""pre_f1_macro"": 0.6370529510082109}",0.2541389465332031,0.25,98.37138439831284,
2026-01-27 14:04:03,huffpost_years__drift_detected_ADWIN_last_window_wb1_fit__140402,retrain_fit,38,drift_detected,500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.052001237869262695,0.0625,120.18944656112312,
