ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:44:20,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__014418,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.972,0.9222222222222222,0.9222222222222223,0.9222222222222223,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.047914981842041016,0.046875,97.82952679504405,
2026-01-29 01:44:20,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__014418,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9201915403032722,0.9034729315628192,0.9388888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05317187309265137,0.046875,88.15751124343666,
2026-01-29 01:44:20,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__014418,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.958,0.8801246703428436,0.8910102860363533,0.87,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.053835153579711914,0.046875,87.07135929424582,
2026-01-29 01:44:20,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__014418,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.978,0.9383401159205821,0.9423277071360695,0.9344444444444444,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04695248603820801,0.046875,99.83496925350246,
2026-01-29 01:44:20,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__014418,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.9079996969401782,0.8978303997298552,0.9188888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.048720598220825195,0.046875,96.21187282541143,
2026-01-29 01:44:20,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__014418,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.974,0.9284133085166136,0.9246910345429932,0.9322222222222223,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05103635787963867,0.046875,91.84628752417524,
2026-01-29 01:44:20,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__014418,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.974,0.9330717985152237,0.9045120873208041,0.9677777777777777,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04859590530395508,0.046875,96.45874422301375,
2026-01-29 01:44:20,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__014418,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.9063866342140332,0.9028560199135334,0.9099999999999999,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04359292984008789,0.046875,107.52890473742356,
2026-01-29 01:44:20,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__014418,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9173999713653234,0.9137735272282632,0.9211111111111111,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.07141709327697754,0.078125,109.39257874442904,
2026-01-29 01:44:20,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__014418,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.984,0.9547490836689443,0.9632190265486726,0.9466666666666667,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.058150291442871094,0.0625,107.480114801148,
2026-01-29 01:44:20,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__014418,16,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.932,0.9153032144921183,0.9389280913978495,0.8980952380952381,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03912043571472168,0.03125,79.8815233753649,
