ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:23:41,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__042341,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.05299782752990723,0.0625,117.9293622266509,
2026-01-28 04:23:42,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__042341,retrain_fit,14,quality_drop,7000,"{""threshold"": 0.1, ""drop"": 0.261, ""current_metric"": 0.622, ""baseline_metric"": 0.883}",0.13829636573791504,0.125,90.38560003585854,
