ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.9346666666666666, ""pre_f1_macro"": 0.9228743482237184}",0.013000249862670898,0.015625,120.18999761586002,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,8,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 8}",0.004999399185180664,0.015625,312.53755543898137,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,10,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 10}",0.0049974918365478516,0.015625,312.6568388912743,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,12,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 12}",0.00500035285949707,0.015625,312.4779478376961,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,14,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 14}",0.004999637603759766,0.015625,312.52265140677156,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,16,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 16}",0.003995180130004883,0.015625,391.09625828012173,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,18,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 18}",0.0049991607666015625,0.015625,312.55246089278904,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,20,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 20}",0.004001617431640625,0.015625,390.46711153479504,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,22,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 22}",0.00599980354309082,0.015625,260.42519372143846,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,24,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 24}",0.003999948501586914,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,26,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 26}",0.00582432746887207,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,28,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 28}",0.005001544952392578,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,30,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 30}",0.004997968673706055,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,32,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 32}",0.004999876022338867,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,34,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 34}",0.00476527214050293,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,36,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 36}",0.004997730255126953,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,38,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 38}",0.006000518798828125,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,40,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 40}",0.006000995635986328,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p2_last_window_wb2_fit__184706,retrain_fit,42,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 42}",0.005004405975341797,0.0,0.0,
