ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:21:46,BE_temporary__retrain_p4_last_window_wb4_update__042146,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.04600048065185547,0.03125,67.9340727687364,
2026-01-28 04:21:46,BE_temporary__retrain_p4_last_window_wb4_update__042146,retrain_update,9,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 9}",0.03200101852416992,0.03125,97.65314180983744,
2026-01-28 04:21:46,BE_temporary__retrain_p4_last_window_wb4_update__042146,retrain_update,13,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 13}",0.028889894485473633,0.03125,108.16931164533352,
2026-01-28 04:21:46,BE_temporary__retrain_p4_last_window_wb4_update__042146,retrain_update,17,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 17}",0.023041725158691406,0.03125,135.62352551632796,
2026-01-28 04:21:46,BE_temporary__retrain_p4_last_window_wb4_update__042146,retrain_update,21,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 21}",0.021999597549438477,0.015625,71.02402652997085,
2026-01-28 04:21:46,BE_temporary__retrain_p4_last_window_wb4_update__042146,retrain_update,25,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 25}",0.021999120712280273,0.03125,142.05113199163335,
2026-01-28 04:21:46,BE_temporary__retrain_p4_last_window_wb4_update__042146,retrain_update,29,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 29}",0.03251194953918457,0.03125,96.11850548161185,
2026-01-28 04:21:46,BE_temporary__retrain_p4_last_window_wb4_update__042146,retrain_update,33,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 33}",0.031000375747680664,0.03125,100.80522976350701,
2026-01-28 04:21:47,BE_temporary__retrain_p4_last_window_wb4_update__042146,retrain_update,37,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 37}",0.031002283096313477,0.03125,100.79902793906162,
2026-01-28 04:21:47,BE_temporary__retrain_p4_last_window_wb4_update__042146,retrain_update,41,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 41}",0.029997587203979492,0.03125,104.17504510447549,
