2026-01-28 04:21:46,193 | INFO | Run started: run_id=BE_temporary__retrain_p4_last_window_wb4_update__042146
2026-01-28 04:21:46,193 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_042121__domain_temporary\runs\BE_temporary__retrain_p4_last_window_wb4_update__042146
2026-01-28 04:21:46,502 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.04600048065185547 cpu=0.03125 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 1.0, 'pre_f1_macro': 1.0}
2026-01-28 04:21:46,586 | INFO | EVENT retrain_update batch_id=9 reason=periodic train_n=2000 wall=0.03200101852416992 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 2000, 'global_batch_id': 9}
2026-01-28 04:21:46,657 | INFO | EVENT retrain_update batch_id=13 reason=periodic train_n=2000 wall=0.028889894485473633 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 2000, 'global_batch_id': 13}
2026-01-28 04:21:46,715 | INFO | EVENT retrain_update batch_id=17 reason=periodic train_n=2000 wall=0.023041725158691406 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 2000, 'global_batch_id': 17}
2026-01-28 04:21:46,770 | INFO | EVENT retrain_update batch_id=21 reason=periodic train_n=2000 wall=0.021999597549438477 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 2000, 'global_batch_id': 21}
2026-01-28 04:21:46,828 | INFO | EVENT retrain_update batch_id=25 reason=periodic train_n=2000 wall=0.021999120712280273 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 2000, 'global_batch_id': 25}
2026-01-28 04:21:46,906 | INFO | EVENT retrain_update batch_id=29 reason=periodic train_n=2000 wall=0.03251194953918457 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 2000, 'global_batch_id': 29}
2026-01-28 04:21:46,980 | INFO | EVENT retrain_update batch_id=33 reason=periodic train_n=2000 wall=0.031000375747680664 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 2000, 'global_batch_id': 33}
2026-01-28 04:21:47,055 | INFO | EVENT retrain_update batch_id=37 reason=periodic train_n=2000 wall=0.031002283096313477 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 2000, 'global_batch_id': 37}
2026-01-28 04:21:47,129 | INFO | EVENT retrain_update batch_id=41 reason=periodic train_n=2000 wall=0.029997587203979492 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 2000, 'global_batch_id': 41}
2026-01-28 04:21:47,161 | INFO | Run finished. total={'wall_sec': 0.9678544998168945, 'cpu_sec': 0.921875, 'cpu_pct': 95.24933759923695, 'rss_mb': None} peak_rss_mb=None
