ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:29:28,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__012927,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9976, ""pre_f1_macro"": 0.9932855383028706}",0.22747278213500977,0.21875,96.16535127713318,
2026-01-29 01:29:30,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__012927,retrain_fit,17,quality_drop,8500,"{""threshold"": 0.05, ""drop"": 0.053, ""current_metric"": 0.908, ""baseline_metric"": 0.961}",0.7770977020263672,0.765625,98.52364741313082,
