ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:05:18,BE_sudden__retrain_p4_last_window_wb4_update__040518,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.04200291633605957,0.046875,111.59939377770714,
2026-01-28 04:05:18,BE_sudden__retrain_p4_last_window_wb4_update__040518,retrain_update,9,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 9}",0.03199934959411621,0.03125,97.65823492158104,
2026-01-28 04:05:18,BE_sudden__retrain_p4_last_window_wb4_update__040518,retrain_update,13,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 13}",0.030000686645507812,0.03125,104.16428253544407,
2026-01-28 04:05:19,BE_sudden__retrain_p4_last_window_wb4_update__040518,retrain_update,17,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 17}",0.026256322860717773,0.015625,59.50947542382885,
2026-01-28 04:05:19,BE_sudden__retrain_p4_last_window_wb4_update__040518,retrain_update,21,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 21}",0.02153778076171875,0.015625,72.54693588381154,
2026-01-28 04:05:19,BE_sudden__retrain_p4_last_window_wb4_update__040518,retrain_update,25,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 25}",0.02099895477294922,0.015625,74.40846541623144,
2026-01-28 04:05:19,BE_sudden__retrain_p4_last_window_wb4_update__040518,retrain_update,29,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 29}",0.022000551223754883,0.015625,71.02094779847633,
2026-01-28 04:05:19,BE_sudden__retrain_p4_last_window_wb4_update__040518,retrain_update,33,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 33}",0.022001266479492188,0.03125,142.03727785002167,
2026-01-28 04:05:19,BE_sudden__retrain_p4_last_window_wb4_update__040518,retrain_update,37,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 37}",0.020999908447265625,0.015625,74.40508628519528,
2026-01-28 04:05:19,BE_sudden__retrain_p4_last_window_wb4_update__040518,retrain_update,41,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 41}",0.02200150489807129,0.03125,142.03573866776475,
2026-01-28 04:05:19,BE_sudden__retrain_p4_last_window_wb4_update__040518,retrain_update,45,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 40, ""buffer_size"": 2000, ""global_batch_id"": 45}",0.02199864387512207,0.015625,71.02710552840065,
