ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.89,0.6386856039205897,0.6918439716312057,0.6141783799755182,,,0.007998228073120117,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.914,0.7348265272141985,0.7794933162103788,0.7055288461538461,,,0.009000301361083984,0.015625,173.60529801324503,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.906,0.7266647281186391,0.7663043478260869,0.7002042900919305,,,0.007998943328857422,0.015625,195.33830104321908,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.896,0.6546043891811467,0.7182809868950875,0.6258494787049934,,,0.0069980621337890625,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.896,0.700405604719764,0.7505126452494874,0.6715556249024809,,,0.006998777389526367,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.902,0.7202908974666347,0.7779106858054226,0.6875168146354587,,,0.008000373840332031,0.015625,195.3033734652521,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.886,0.5891891891891892,0.6043002136752137,0.5794870490051397,,,0.00799870491027832,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,13,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.924,0.7156369731800767,0.7567375886524823,0.6881888126429612,,,0.0069980621337890625,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,14,books,group,500,0.92,"{""1"": 460, ""0"": 40}",0.926,0.726618492411816,0.749172668872883,0.7086956521739131,,,0.00700068473815918,0.015625,223.1924530872186,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,15,books,group,500,0.888,"{""1"": 444, ""0"": 56}",0.896,0.6947066835752196,0.7384370015948963,0.6683558558558558,,,0.008998632431030273,0.015625,173.63749569456587,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,16,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.822,0.6281720268384594,0.7073365231259968,0.6081221572449642,,,0.005000114440917969,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,17,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.77,0.5743231738464158,0.6251717032967032,0.5684201881789812,,,0.004998922348022461,0.015625,312.56736776839796,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,18,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.78,0.5778453225261735,0.6108429858429858,0.5699563407452534,,,0.004999637603759766,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,19,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.802,0.5913110246947217,0.6391039823008849,0.5797336926369184,,,0.0059986114501953125,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,20,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.772,0.5758928571428572,0.6230214005318475,0.569308696582721,,,0.004996299743652344,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.792,0.5781412253374869,0.6354090354090354,0.5698380311846646,,,0.00599980354309082,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,22,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.798,0.6261447005085914,0.7152133580705009,0.6094440353460971,,,0.004998922348022461,0.015625,312.56736776839796,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,23,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.82,0.6306510391017434,0.6910267432915517,0.6115294179810309,,,0.0049991607666015625,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,24,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.79,0.6073856370448478,0.6431818181818182,0.5952165041940602,,,0.004998445510864258,0.015625,312.5971857858335,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,25,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.776,0.6205962059620597,0.6684350132625995,0.6075663466967814,,,0.005998849868774414,0.0,0.0,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,26,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.782,0.5924288994084611,0.6699309567422855,0.5832566273932254,,,0.0060002803802490234,0.015625,260.4044979536695,
2026-01-28 04:07:34,BE_sudden__drift_detected_PHT_last_window_wb1_fit__040733,27,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.77,0.569993792953881,0.6433455433455434,0.5666984819561858,,,0.004997968673706055,0.0,0.0,
