ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:05:48,BE_sudden__drift_detected_ADWIN_all_seen_fit__040548,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.050955772399902344,0.046875,91.99154049147499,
2026-01-28 04:05:49,BE_sudden__drift_detected_ADWIN_all_seen_fit__040548,retrain_fit,37,drift_detected,18500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.24770307540893555,0.25,100.92728949257994,
