ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:47:24,huffpost_years__drift_detected_ADWIN_last_window_wb4_update__184724,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.9346666666666666, ""pre_f1_macro"": 0.9228743482237184}",0.011002302169799805,0.0,0.0,
2026-01-27 18:47:24,huffpost_years__drift_detected_ADWIN_last_window_wb4_update__184724,retrain_update,38,drift_detected,2000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.008998394012451172,0.015625,173.64209633829685,
