ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 14:03:31,huffpost_years__retrain_p4_last_window_wb4_fit__140331,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.753, ""pre_f1_macro"": 0.6370529510082109}",0.2355175018310547,0.234375,99.51489726998113,
2026-01-27 14:03:32,huffpost_years__retrain_p4_last_window_wb4_fit__140331,retrain_fit,10,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 10}",0.2060091495513916,0.203125,98.59998958411693,
2026-01-27 14:03:32,huffpost_years__retrain_p4_last_window_wb4_fit__140331,retrain_fit,14,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 14}",0.20000481605529785,0.203125,101.56005440580964,
2026-01-27 14:03:32,huffpost_years__retrain_p4_last_window_wb4_fit__140331,retrain_fit,18,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 18}",0.26485419273376465,0.265625,100.29103079633335,
2026-01-27 14:03:32,huffpost_years__retrain_p4_last_window_wb4_fit__140331,retrain_fit,22,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 22}",0.2310035228729248,0.234375,101.45949164980044,
2026-01-27 14:03:33,huffpost_years__retrain_p4_last_window_wb4_fit__140331,retrain_fit,26,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 26}",0.26465392112731934,0.265625,100.36692404501105,
2026-01-27 14:03:33,huffpost_years__retrain_p4_last_window_wb4_fit__140331,retrain_fit,30,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 30}",0.257004976272583,0.25,97.27438107456976,
2026-01-27 14:03:33,huffpost_years__retrain_p4_last_window_wb4_fit__140331,retrain_fit,34,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 34}",0.261014461517334,0.25,95.78013361661858,
2026-01-27 14:03:34,huffpost_years__retrain_p4_last_window_wb4_fit__140331,retrain_fit,38,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 38}",0.2612419128417969,0.265625,101.67778864827768,
2026-01-27 14:03:34,huffpost_years__retrain_p4_last_window_wb4_fit__140331,retrain_fit,42,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 42}",0.20900416374206543,0.21875,104.66298665224775,
