2026-01-29 02:57:36,648 | INFO | Run started: run_id=cfpb_company_sudden__retrain_p4_all_seen_fit__025736
2026-01-29 02:57:36,648 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p4_all_seen_fit__025736
2026-01-29 02:57:38,989 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=5000 wall=0.2850017547607422 cpu=0.28125 rss_mb=None info={'pretrain_batches': 10, 'pre_acc': 0.9536, 'pre_f1_macro': 0.9582352394786001}
2026-01-29 02:57:39,504 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=7000 wall=0.4250068664550781 cpu=0.421875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 7000, 'global_batch_id': 14}
2026-01-29 02:57:40,098 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=9000 wall=0.4995110034942627 cpu=0.5 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 9000, 'global_batch_id': 18}
2026-01-29 02:57:40,851 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=11000 wall=0.6474146842956543 cpu=0.640625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 11000, 'global_batch_id': 22}
2026-01-29 02:57:41,770 | INFO | EVENT retrain_fit batch_id=26 reason=periodic train_n=13000 wall=0.813692569732666 cpu=0.8125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 13000, 'global_batch_id': 26}
2026-01-29 02:57:42,795 | INFO | EVENT retrain_fit batch_id=30 reason=periodic train_n=15000 wall=0.9199514389038086 cpu=0.921875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 15000, 'global_batch_id': 30}
2026-01-29 02:57:43,926 | INFO | EVENT retrain_fit batch_id=34 reason=periodic train_n=17000 wall=1.0241944789886475 cpu=1.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 17000, 'global_batch_id': 34}
2026-01-29 02:57:45,105 | INFO | EVENT retrain_fit batch_id=38 reason=periodic train_n=19000 wall=1.074479103088379 cpu=1.078125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 19000, 'global_batch_id': 38}
2026-01-29 02:57:46,447 | INFO | EVENT retrain_fit batch_id=42 reason=periodic train_n=21000 wall=1.2231714725494385 cpu=1.234375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 21000, 'global_batch_id': 42}
2026-01-29 02:57:46,538 | INFO | Run finished. total={'wall_sec': 9.890403032302856, 'cpu_sec': 9.875, 'cpu_pct': 99.84426284497661, 'rss_mb': None} peak_rss_mb=None
