2026-01-27 18:47:05,514 | INFO | Run started: run_id=huffpost_years__retrain_p1_last_window_wb1_fit__184705
2026-01-27 18:47:05,514 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260127_184700__huffpost_nb_gradual\runs\huffpost_years__retrain_p1_last_window_wb1_fit__184705
2026-01-27 18:47:05,628 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=3000 wall=0.026787519454956055 cpu=0.015625 rss_mb=None info={'pretrain_batches': 6, 'pre_acc': 0.9346666666666666, 'pre_f1_macro': 0.9228743482237184}
2026-01-27 18:47:05,639 | INFO | EVENT retrain_fit batch_id=7 reason=periodic train_n=500 wall=0.003526449203491211 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 500, 'global_batch_id': 7}
2026-01-27 18:47:05,651 | INFO | EVENT retrain_fit batch_id=8 reason=periodic train_n=500 wall=0.0029993057250976562 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 500, 'global_batch_id': 8}
2026-01-27 18:47:05,662 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=500 wall=0.003458738327026367 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 500, 'global_batch_id': 9}
2026-01-27 18:47:05,673 | INFO | EVENT retrain_fit batch_id=10 reason=periodic train_n=500 wall=0.004922628402709961 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 500, 'global_batch_id': 10}
2026-01-27 18:47:05,681 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=500 wall=0.0010027885437011719 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 500, 'global_batch_id': 11}
2026-01-27 18:47:05,696 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=500 wall=0.004866838455200195 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 500, 'global_batch_id': 12}
2026-01-27 18:47:05,706 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=500 wall=0.0019996166229248047 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 500, 'global_batch_id': 13}
2026-01-27 18:47:05,716 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=500 wall=0.0039997100830078125 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 500, 'global_batch_id': 14}
2026-01-27 18:47:05,727 | INFO | EVENT retrain_fit batch_id=15 reason=periodic train_n=500 wall=0.0040035247802734375 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 9, 'buffer_size': 500, 'global_batch_id': 15}
2026-01-27 18:47:05,736 | INFO | EVENT retrain_fit batch_id=16 reason=periodic train_n=500 wall=0.0029997825622558594 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 10, 'buffer_size': 500, 'global_batch_id': 16}
2026-01-27 18:47:05,747 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=500 wall=0.0030014514923095703 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 11, 'buffer_size': 500, 'global_batch_id': 17}
2026-01-27 18:47:05,756 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=500 wall=0.004000663757324219 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 12, 'buffer_size': 500, 'global_batch_id': 18}
2026-01-27 18:47:05,767 | INFO | EVENT retrain_fit batch_id=19 reason=periodic train_n=500 wall=0.0029997825622558594 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 13, 'buffer_size': 500, 'global_batch_id': 19}
2026-01-27 18:47:05,779 | INFO | EVENT retrain_fit batch_id=20 reason=periodic train_n=500 wall=0.005000114440917969 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 14, 'buffer_size': 500, 'global_batch_id': 20}
2026-01-27 18:47:05,787 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=500 wall=0.003000497817993164 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 15, 'buffer_size': 500, 'global_batch_id': 21}
