ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:05:41,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__040541,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.0410003662109375,0.03125,76.21883141049499,
2026-01-28 04:05:42,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__040541,retrain_fit,26,quality_drop,4000,"{""threshold"": 0.1, ""drop"": 0.119, ""current_metric"": 0.784, ""baseline_metric"": 0.903}",0.0469973087310791,0.03125,66.4931691702051,
