ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:23:53,label_temporary__retrain_p2_last_window_wb2_fit__012351,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9552, ""pre_f1_macro"": 0.8442627509872629}",0.30334973335266113,0.296875,97.8655879202195,
2026-01-29 01:23:53,label_temporary__retrain_p2_last_window_wb2_fit__012351,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.13457846641540527,0.125,92.88261586676187,
2026-01-29 01:23:53,label_temporary__retrain_p2_last_window_wb2_fit__012351,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.13201665878295898,0.125,94.6850201727233,
2026-01-29 01:23:53,label_temporary__retrain_p2_last_window_wb2_fit__012351,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.1320500373840332,0.125,94.66108641565167,
2026-01-29 01:23:54,label_temporary__retrain_p2_last_window_wb2_fit__012351,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.1295180320739746,0.125,96.5116578737128,
2026-01-29 01:23:54,label_temporary__retrain_p2_last_window_wb2_fit__012351,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.16862916946411133,0.171875,101.92483337622052,
2026-01-29 01:23:54,label_temporary__retrain_p2_last_window_wb2_fit__012351,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.12877893447875977,0.125,97.06556472605149,
2026-01-29 01:23:54,label_temporary__retrain_p2_last_window_wb2_fit__012351,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.11039948463439941,0.109375,99.07202045571852,
2026-01-29 01:23:55,label_temporary__retrain_p2_last_window_wb2_fit__012351,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.1598217487335205,0.171875,107.54168400858669,
2026-01-29 01:23:55,label_temporary__retrain_p2_last_window_wb2_fit__012351,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.178084135055542,0.171875,96.51336990035331,
