ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:24:00,label_temporary__retrain_p4_last_window_wb4_fit__012358,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9552, ""pre_f1_macro"": 0.8442627509872629}",0.3081388473510742,0.3125,101.41532062134215,
2026-01-29 01:24:00,label_temporary__retrain_p4_last_window_wb4_fit__012358,retrain_fit,9,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 9}",0.2595973014831543,0.265625,102.32194190093955,
2026-01-29 01:24:00,label_temporary__retrain_p4_last_window_wb4_fit__012358,retrain_fit,13,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 13}",0.2395331859588623,0.234375,97.8465672978824,
2026-01-29 01:24:01,label_temporary__retrain_p4_last_window_wb4_fit__012358,retrain_fit,17,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 17}",0.2921314239501953,0.28125,96.2751614314349,
2026-01-29 01:24:01,label_temporary__retrain_p4_last_window_wb4_fit__012358,retrain_fit,21,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 21}",0.24236464500427246,0.234375,96.7034610167124,
2026-01-29 01:24:02,label_temporary__retrain_p4_last_window_wb4_fit__012358,retrain_fit,25,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 25}",0.2559235095977783,0.25,97.68543749376992,
2026-01-29 01:24:02,label_temporary__retrain_p4_last_window_wb4_fit__012358,retrain_fit,29,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 29}",0.24192214012145996,0.25,103.33903291136745,
2026-01-29 01:24:03,label_temporary__retrain_p4_last_window_wb4_fit__012358,retrain_fit,33,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 33}",0.2619161605834961,0.265625,101.41604069341936,
2026-01-29 01:24:03,label_temporary__retrain_p4_last_window_wb4_fit__012358,retrain_fit,37,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 37}",0.24479103088378906,0.25,102.12792482527018,
2026-01-29 01:24:04,label_temporary__retrain_p4_last_window_wb4_fit__012358,retrain_fit,41,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 41}",0.2351078987121582,0.234375,99.68827133576849,
2026-01-29 01:24:04,label_temporary__retrain_p4_last_window_wb4_fit__012358,retrain_fit,45,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 40, ""buffer_size"": 2000, ""global_batch_id"": 45}",0.23115205764770508,0.234375,101.39429533316418,
