ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.906,0.5767214827356401,0.9524291497975709,0.5566037735849056,,,0.008998632431030273,0.015625,173.63749569456587,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.904,0.6106677048861203,0.7771898883009994,0.5809581043956044,,,0.009003162384033203,0.015625,173.55012976007626,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.898,0.5548106635939875,0.8660593792172739,0.5443309499489275,,,0.007996559143066406,0.015625,195.39654144305308,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.906,0.589727474292498,0.8907520325203252,0.5649191676163944,,,0.00699925422668457,0.015625,223.23806928500866,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.892,0.5620011679968854,0.8221544715447154,0.5494616944921205,,,0.007001161575317383,0.0,0.0,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.896,0.5897500631153749,0.892509617560534,0.5666628233214189,,,0.007999181747436523,0.015625,195.33247891270008,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.916,0.5214656822532131,0.7920858484238766,0.5221617220497685,,,0.008998632431030273,0.015625,173.63749569456587,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,13,mix,mix,500,0.888,"{""1"": 444, ""0"": 56}",0.9,0.5826655982905984,0.8877032520325203,0.5613738738738738,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.006000041961669922,0.0,0.0,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,14,mix,mix,500,0.896,"{""0"": 52, ""1"": 448}",0.902,0.5587096309371566,0.8094755143436685,0.5458447802197802,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.00700068473815918,0.0,0.0,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,15,mix,mix,500,0.906,"{""1"": 453, ""0"": 47}",0.914,0.5716363491462613,0.8741565452091768,0.5520877366023202,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.007999658584594727,0.015625,195.32083569278456,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,16,mix,mix,500,0.864,"{""1"": 432, ""0"": 68}",0.866,0.4921087342136782,0.7669349429912811,0.5135484749455338,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.00799870491027832,0.0,0.0,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,17,mix,mix,500,0.848,"{""1"": 424, ""0"": 76}",0.862,0.5564127290260366,0.8751980085992306,0.5514523336643495,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.00810694694519043,0.0,0.0,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,18,mix,mix,500,0.876,"{""1"": 438, ""0"": 62}",0.888,0.5698924731182796,0.8816056910569106,0.5553100603918103,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.00700068473815918,0.015625,223.1924530872186,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,19,mix,mix,500,0.86,"{""1"": 430, ""0"": 70}",0.868,0.5300751879699248,0.8508771929824561,0.5345514950166113,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.006997585296630859,0.0,0.0,
2026-01-28 04:13:57,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041357,20,mix,mix,500,0.874,"{""1"": 437, ""0"": 63}",0.872,0.4950770007573845,0.6383838383838384,0.5124405215938397,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.0069997310638427734,0.0,0.0,
