ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:31:40,label_temporary__drift_detected_ADWIN_last_window_wb2_fit__013139,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9976, ""pre_f1_macro"": 0.9932855383028706}",0.3344423770904541,0.34375,102.78302737545384,
2026-01-29 01:31:42,label_temporary__drift_detected_ADWIN_last_window_wb2_fit__013139,retrain_fit,37,drift_detected,1000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.09526729583740234,0.09375,98.40732769407879,
