ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:19:52,BE_temporary__drift_detected_DDM_last_window_wb8_fit__041952,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.00899958610534668,0.0,0.0,
2026-01-28 04:19:52,BE_temporary__drift_detected_DDM_last_window_wb8_fit__041952,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.896,0.4725738396624473,0.448,0.5,,,0.009998559951782227,0.015625,156.27250399408638,
2026-01-28 04:19:52,BE_temporary__drift_detected_DDM_last_window_wb8_fit__041952,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.894,0.5069859165410876,0.9467871485943775,0.5181818181818182,,,0.007998943328857422,0.015625,195.33830104321908,
2026-01-28 04:19:52,BE_temporary__drift_detected_DDM_last_window_wb8_fit__041952,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.008998632431030273,0.0,0.0,
2026-01-28 04:19:52,BE_temporary__drift_detected_DDM_last_window_wb8_fit__041952,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.886,0.48666222374322304,0.9428857715430862,0.5086206896551724,,,0.00899815559387207,0.0,0.0,
2026-01-28 04:19:52,BE_temporary__drift_detected_DDM_last_window_wb8_fit__041952,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.882,0.46865037194473963,0.441,0.5,,,0.009998798370361328,0.015625,156.26877771949069,
2026-01-28 04:19:52,BE_temporary__drift_detected_DDM_last_window_wb8_fit__041952,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.914,0.47753396029258094,0.457,0.5,,,0.010002374649047852,0.015625,156.21290491740757,
2026-01-28 04:19:52,BE_temporary__drift_detected_DDM_last_window_wb8_fit__041952,13,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.81,0.44751381215469616,0.405,0.5,,,0.005998849868774414,0.0,0.0,
2026-01-28 04:19:52,BE_temporary__drift_detected_DDM_last_window_wb8_fit__041952,14,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.782,0.4388327721661055,0.391,0.5,,,0.006135225296020508,0.0,0.0,
2026-01-28 04:19:52,BE_temporary__drift_detected_DDM_last_window_wb8_fit__041952,15,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.804,0.44567627494456763,0.402,0.5,,,0.00699925422668457,0.015625,223.23806928500866,
