2026-01-29 02:51:28,083 | INFO | Run started: run_id=cfpb_company_sudden__retrain_p2_all_seen_fit__025128
2026-01-29 02:51:28,083 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p2_all_seen_fit__025128
2026-01-29 02:51:30,393 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=5000 wall=0.2172551155090332 cpu=0.21875 rss_mb=None info={'pretrain_batches': 10, 'pre_acc': 0.7262, 'pre_f1_macro': 0.5237384729591804}
2026-01-29 02:51:30,693 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=6000 wall=0.24825429916381836 cpu=0.234375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 2, 'buffer_size': 6000, 'global_batch_id': 12}
2026-01-29 02:51:31,035 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=7000 wall=0.2812321186065674 cpu=0.28125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 4, 'buffer_size': 7000, 'global_batch_id': 14}
2026-01-29 02:51:31,419 | INFO | EVENT retrain_fit batch_id=16 reason=periodic train_n=8000 wall=0.3357658386230469 cpu=0.34375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 6, 'buffer_size': 8000, 'global_batch_id': 16}
2026-01-29 02:51:31,832 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=9000 wall=0.36411333084106445 cpu=0.359375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 8, 'buffer_size': 9000, 'global_batch_id': 18}
2026-01-29 02:51:32,283 | INFO | EVENT retrain_fit batch_id=20 reason=periodic train_n=10000 wall=0.4085197448730469 cpu=0.40625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 10, 'buffer_size': 10000, 'global_batch_id': 20}
2026-01-29 02:51:32,785 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=11000 wall=0.4485635757446289 cpu=0.4375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 12, 'buffer_size': 11000, 'global_batch_id': 22}
2026-01-29 02:51:33,346 | INFO | EVENT retrain_fit batch_id=24 reason=periodic train_n=12000 wall=0.5085792541503906 cpu=0.484375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 14, 'buffer_size': 12000, 'global_batch_id': 24}
2026-01-29 02:51:33,945 | INFO | EVENT retrain_fit batch_id=26 reason=periodic train_n=13000 wall=0.5462710857391357 cpu=0.53125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 16, 'buffer_size': 13000, 'global_batch_id': 26}
2026-01-29 02:51:34,593 | INFO | EVENT retrain_fit batch_id=28 reason=periodic train_n=14000 wall=0.5969491004943848 cpu=0.59375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 18, 'buffer_size': 14000, 'global_batch_id': 28}
2026-01-29 02:51:35,403 | INFO | EVENT retrain_fit batch_id=30 reason=periodic train_n=15000 wall=0.765268087387085 cpu=0.765625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 20, 'buffer_size': 15000, 'global_batch_id': 30}
2026-01-29 02:51:36,140 | INFO | EVENT retrain_fit batch_id=32 reason=periodic train_n=16000 wall=0.6810102462768555 cpu=0.6875 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 22, 'buffer_size': 16000, 'global_batch_id': 32}
2026-01-29 02:51:36,940 | INFO | EVENT retrain_fit batch_id=34 reason=periodic train_n=17000 wall=0.744692325592041 cpu=0.734375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 24, 'buffer_size': 17000, 'global_batch_id': 34}
2026-01-29 02:51:37,787 | INFO | EVENT retrain_fit batch_id=36 reason=periodic train_n=18000 wall=0.7918839454650879 cpu=0.765625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 26, 'buffer_size': 18000, 'global_batch_id': 36}
2026-01-29 02:51:38,679 | INFO | EVENT retrain_fit batch_id=38 reason=periodic train_n=19000 wall=0.8427672386169434 cpu=0.828125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 28, 'buffer_size': 19000, 'global_batch_id': 38}
2026-01-29 02:51:39,598 | INFO | EVENT retrain_fit batch_id=40 reason=periodic train_n=20000 wall=0.8670740127563477 cpu=0.875 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 30, 'buffer_size': 20000, 'global_batch_id': 40}
2026-01-29 02:51:40,633 | INFO | EVENT retrain_fit batch_id=42 reason=periodic train_n=21000 wall=0.9731667041778564 cpu=0.96875 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 32, 'buffer_size': 21000, 'global_batch_id': 42}
2026-01-29 02:51:42,027 | INFO | EVENT retrain_fit batch_id=44 reason=periodic train_n=22000 wall=1.3317432403564453 cpu=1.328125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 34, 'buffer_size': 22000, 'global_batch_id': 44}
2026-01-29 02:51:42,054 | INFO | Run finished. total={'wall_sec': 13.971424341201782, 'cpu_sec': 13.875, 'cpu_pct': 99.30984601965437, 'rss_mb': None} peak_rss_mb=None
