2026-01-29 02:45:46,009 | INFO | Run started: run_id=cfpb_company_sudden__retrain_p1_all_seen_fit__024546
2026-01-29 02:45:46,009 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_024542__cfpb_gradual_lr\runs\cfpb_company_sudden__retrain_p1_all_seen_fit__024546
2026-01-29 02:45:48,672 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=5000 wall=0.4666454792022705 cpu=0.46875 rss_mb=None info={'pretrain_batches': 10, 'pre_acc': 0.7616, 'pre_f1_macro': 0.556067159761591}
2026-01-29 02:45:49,432 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=5500 wall=0.7264854907989502 cpu=0.734375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 5500, 'global_batch_id': 11}
2026-01-29 02:45:50,130 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=6000 wall=0.6519734859466553 cpu=0.640625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 6000, 'global_batch_id': 12}
2026-01-29 02:45:50,780 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=6500 wall=0.6259047985076904 cpu=0.609375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 6500, 'global_batch_id': 13}
2026-01-29 02:45:51,501 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=7000 wall=0.6954352855682373 cpu=0.671875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 7000, 'global_batch_id': 14}
2026-01-29 02:45:52,257 | INFO | EVENT retrain_fit batch_id=15 reason=periodic train_n=7500 wall=0.7277891635894775 cpu=0.71875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 7500, 'global_batch_id': 15}
2026-01-29 02:45:53,093 | INFO | EVENT retrain_fit batch_id=16 reason=periodic train_n=8000 wall=0.8093929290771484 cpu=0.8125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 8000, 'global_batch_id': 16}
2026-01-29 02:45:54,069 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=8500 wall=0.950383186340332 cpu=0.953125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 8500, 'global_batch_id': 17}
2026-01-29 02:45:55,284 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=9000 wall=1.179511547088623 cpu=1.171875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 9000, 'global_batch_id': 18}
