ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.89,0.6386856039205897,0.6918439716312057,0.6141783799755182,,,0.0,0.0,,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.914,0.7348265272141985,0.7794933162103788,0.7055288461538461,,,0.004839897155761719,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.906,0.7266647281186391,0.7663043478260869,0.7002042900919305,,,0.0059583187103271484,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.896,0.6546043891811467,0.7182809868950875,0.6258494787049934,,,0.0070917606353759766,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.896,0.700405604719764,0.7505126452494874,0.6715556249024809,,,0.006846904754638672,0.015625,228.2053067762379,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.902,0.7202908974666347,0.7779106858054226,0.6875168146354587,,,0.009344100952148438,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.886,0.5891891891891892,0.6043002136752137,0.5794870490051397,,,0.008951425552368164,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,13,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.822,0.6281720268384594,0.7073365231259968,0.6081221572449642,,,0.0056879520416259766,0.015625,274.7034413379721,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,14,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.77,0.5743231738464158,0.6251717032967032,0.5684201881789812,,,0.004914760589599609,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,15,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.78,0.5778453225261735,0.6108429858429858,0.5699563407452534,,,0.0057525634765625,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,16,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.802,0.5913110246947217,0.6391039823008849,0.5797336926369184,,,0.006823062896728516,0.015625,229.0027255573415,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,17,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.772,0.5758928571428572,0.6230214005318475,0.569308696582721,,,0.006001472473144531,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,18,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.792,0.5781412253374869,0.6354090354090354,0.5698380311846646,,,0.005219697952270508,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,19,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.798,0.6261447005085914,0.7152133580705009,0.6094440353460971,,,0.005314826965332031,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,20,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.82,0.6306510391017434,0.6910267432915517,0.6115294179810309,,,0.005187273025512695,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.79,0.6073856370448478,0.6431818181818182,0.5952165041940602,,,0.006003618240356445,0.015625,260.25971962987967,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,22,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.776,0.6205962059620597,0.6684350132625995,0.6075663466967814,,,0.006174325942993164,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,23,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.782,0.5924288994084611,0.6699309567422855,0.5832566273932254,,,0.005002021789550781,0.015625,312.373689227836,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,24,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.77,0.569993792953881,0.6433455433455434,0.5666984819561858,,,0.0059986114501953125,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,25,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.924,0.7156369731800767,0.7567375886524823,0.6881888126429612,,,0.008999109268188477,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,26,books,group,500,0.92,"{""1"": 460, ""0"": 40}",0.926,0.726618492411816,0.749172668872883,0.7086956521739131,,,0.007998943328857422,0.015625,195.33830104321908,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,27,books,group,500,0.888,"{""1"": 444, ""0"": 56}",0.896,0.6947066835752196,0.7384370015948963,0.6683558558558558,,,0.00900125503540039,0.015625,173.58690469883987,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,28,books,group,500,0.868,"{""1"": 434, ""0"": 66}",0.884,0.6594805316800527,0.7705811138014529,0.6248428990364474,,,0.008999347686767578,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,29,books,group,500,0.892,"{""1"": 446, ""0"": 54}",0.888,0.6581196581196581,0.6962404214559387,0.6361069589769142,,,0.007995367050170898,0.0,0.0,
2026-01-28 04:22:39,BE_temporary__drift_detected_PHT_last_window_wb2_update__042239,30,books,group,500,0.936,"{""1"": 468, ""0"": 32}",0.924,0.6732925235573286,0.6787234042553192,0.6682692307692308,,,0.006998538970947266,0.015625,223.26088437691624,
