ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:46:15,label_temporary__drift_detected_PHT_last_window_wb16_update__014614,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.972,0.9222222222222222,0.9222222222222223,0.9222222222222223,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.043966054916381836,0.046875,106.61634319738404,
2026-01-29 01:46:15,label_temporary__drift_detected_PHT_last_window_wb16_update__014614,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9201915403032722,0.9034729315628192,0.9388888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.049031972885131836,0.046875,95.60088497726775,
2026-01-29 01:46:15,label_temporary__drift_detected_PHT_last_window_wb16_update__014614,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.958,0.8801246703428436,0.8910102860363533,0.87,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04627060890197754,0.03125,67.53747301273232,
2026-01-29 01:46:15,label_temporary__drift_detected_PHT_last_window_wb16_update__014614,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.978,0.9383401159205821,0.9423277071360695,0.9344444444444444,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.048145294189453125,0.046875,97.36154028999286,
2026-01-29 01:46:15,label_temporary__drift_detected_PHT_last_window_wb16_update__014614,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.9079996969401782,0.8978303997298552,0.9188888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04542088508605957,0.046875,103.2014235547927,
2026-01-29 01:46:15,label_temporary__drift_detected_PHT_last_window_wb16_update__014614,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.974,0.9284133085166136,0.9246910345429932,0.9322222222222223,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.043775081634521484,0.046875,107.08146792588478,
2026-01-29 01:46:15,label_temporary__drift_detected_PHT_last_window_wb16_update__014614,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.974,0.9330717985152237,0.9045120873208041,0.9677777777777777,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04508256912231445,0.046875,103.9758844994447,
2026-01-29 01:46:15,label_temporary__drift_detected_PHT_last_window_wb16_update__014614,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.9063866342140332,0.9028560199135334,0.9099999999999999,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04453682899475098,0.046875,105.2499718952254,
2026-01-29 01:46:15,label_temporary__drift_detected_PHT_last_window_wb16_update__014614,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9173999713653234,0.9137735272282632,0.9211111111111111,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.07055306434631348,0.0625,88.58580499525212,
2026-01-29 01:46:15,label_temporary__drift_detected_PHT_last_window_wb16_update__014614,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.984,0.9547490836689443,0.9632190265486726,0.9466666666666667,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.050527334213256836,0.046875,92.77156756807769,
