ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:21:56,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__042155,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.0429997444152832,0.046875,109.01227585748028,
2026-01-28 04:21:56,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__042155,retrain_update,14,quality_drop,500,"{""threshold"": 0.05, ""drop"": 0.133, ""current_metric"": 0.77, ""baseline_metric"": 0.903}",0.006001472473144531,0.015625,260.3527729222946,
