ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.053928375244140625,0.03125,57.94723067128811,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.016228914260864258,0.015625,96.27877594793517,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.014330387115478516,0.015625,109.03403986290887,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.015016794204711914,0.015625,104.05017067555767,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.013588666915893555,0.015625,114.98552504605668,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.010953903198242188,0.0,0.0,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.017530441284179688,0.0,0.0,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.010114908218383789,0.0,0.0,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.011076688766479492,0.015625,141.0620116662003,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.011408090591430664,0.015625,136.96419987878534,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.011999130249023438,0.015625,130.21777141948817,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.01599740982055664,0.015625,97.67206176041014,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.01700115203857422,0.015625,91.90553654568913,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.016094446182250977,0.015625,97.08317902377601,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.017000436782836914,0.03125,183.8188065353061,
2026-01-28 04:20:20,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.015000343322753906,0.015625,104.16428253544407,
2026-01-28 04:20:21,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.018001079559326172,0.03125,173.60069931922334,
2026-01-28 04:20:21,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.015002250671386719,0.015625,104.151039349056,
2026-01-28 04:20:21,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.01499795913696289,0.015625,104.18084125520619,
2026-01-28 04:20:21,BE_temporary__retrain_p2_last_window_wb2_update__042020,retrain_update,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.014996528625488281,0.015625,104.19077901430842,
