2026-01-28 04:20:20,156 | INFO | Run started: run_id=BE_temporary__retrain_p2_last_window_wb2_update__042020
2026-01-28 04:20:20,156 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__retrain_p2_last_window_wb2_update__042020
2026-01-28 04:20:20,456 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.053928375244140625 cpu=0.03125 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9452, 'pre_f1_macro': 0.7665352674892351}
2026-01-28 04:20:20,517 | INFO | EVENT retrain_update batch_id=7 reason=periodic train_n=1000 wall=0.016228914260864258 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 2, 'buffer_size': 1000, 'global_batch_id': 7}
2026-01-28 04:20:20,553 | INFO | EVENT retrain_update batch_id=9 reason=periodic train_n=1000 wall=0.014330387115478516 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 4, 'buffer_size': 1000, 'global_batch_id': 9}
2026-01-28 04:20:20,589 | INFO | EVENT retrain_update batch_id=11 reason=periodic train_n=1000 wall=0.015016794204711914 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 6, 'buffer_size': 1000, 'global_batch_id': 11}
2026-01-28 04:20:20,622 | INFO | EVENT retrain_update batch_id=13 reason=periodic train_n=1000 wall=0.013588666915893555 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 8, 'buffer_size': 1000, 'global_batch_id': 13}
2026-01-28 04:20:20,650 | INFO | EVENT retrain_update batch_id=15 reason=periodic train_n=1000 wall=0.010953903198242188 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 10, 'buffer_size': 1000, 'global_batch_id': 15}
2026-01-28 04:20:20,682 | INFO | EVENT retrain_update batch_id=17 reason=periodic train_n=1000 wall=0.017530441284179688 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 12, 'buffer_size': 1000, 'global_batch_id': 17}
2026-01-28 04:20:20,709 | INFO | EVENT retrain_update batch_id=19 reason=periodic train_n=1000 wall=0.010114908218383789 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 14, 'buffer_size': 1000, 'global_batch_id': 19}
2026-01-28 04:20:20,736 | INFO | EVENT retrain_update batch_id=21 reason=periodic train_n=1000 wall=0.011076688766479492 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 16, 'buffer_size': 1000, 'global_batch_id': 21}
2026-01-28 04:20:20,764 | INFO | EVENT retrain_update batch_id=23 reason=periodic train_n=1000 wall=0.011408090591430664 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 18, 'buffer_size': 1000, 'global_batch_id': 23}
2026-01-28 04:20:20,796 | INFO | EVENT retrain_update batch_id=25 reason=periodic train_n=1000 wall=0.011999130249023438 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 20, 'buffer_size': 1000, 'global_batch_id': 25}
2026-01-28 04:20:20,834 | INFO | EVENT retrain_update batch_id=27 reason=periodic train_n=1000 wall=0.01599740982055664 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 22, 'buffer_size': 1000, 'global_batch_id': 27}
2026-01-28 04:20:20,873 | INFO | EVENT retrain_update batch_id=29 reason=periodic train_n=1000 wall=0.01700115203857422 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 24, 'buffer_size': 1000, 'global_batch_id': 29}
2026-01-28 04:20:20,910 | INFO | EVENT retrain_update batch_id=31 reason=periodic train_n=1000 wall=0.016094446182250977 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 26, 'buffer_size': 1000, 'global_batch_id': 31}
2026-01-28 04:20:20,949 | INFO | EVENT retrain_update batch_id=33 reason=periodic train_n=1000 wall=0.017000436782836914 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 28, 'buffer_size': 1000, 'global_batch_id': 33}
2026-01-28 04:20:20,987 | INFO | EVENT retrain_update batch_id=35 reason=periodic train_n=1000 wall=0.015000343322753906 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 30, 'buffer_size': 1000, 'global_batch_id': 35}
2026-01-28 04:20:21,029 | INFO | EVENT retrain_update batch_id=37 reason=periodic train_n=1000 wall=0.018001079559326172 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 32, 'buffer_size': 1000, 'global_batch_id': 37}
2026-01-28 04:20:21,066 | INFO | EVENT retrain_update batch_id=39 reason=periodic train_n=1000 wall=0.015002250671386719 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 34, 'buffer_size': 1000, 'global_batch_id': 39}
2026-01-28 04:20:21,102 | INFO | EVENT retrain_update batch_id=41 reason=periodic train_n=1000 wall=0.01499795913696289 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 36, 'buffer_size': 1000, 'global_batch_id': 41}
2026-01-28 04:20:21,139 | INFO | EVENT retrain_update batch_id=43 reason=periodic train_n=1000 wall=0.014996528625488281 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 38, 'buffer_size': 1000, 'global_batch_id': 43}
2026-01-28 04:20:21,150 | INFO | Run finished. total={'wall_sec': 0.994072437286377, 'cpu_sec': 0.953125, 'cpu_pct': 95.88083969029908, 'rss_mb': None} peak_rss_mb=None
