ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,26,mix,mix,500,0.84,"{""1"": 420, ""0"": 80}",0.84,0.4565217391304348,0.42,0.5,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.010586977005004883,0.015625,147.58698344780993,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,27,mix,mix,500,0.828,"{""1"": 414, ""0"": 86}",0.83,0.464944417167101,0.9148296593186374,0.5058139534883721,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.009631633758544922,0.015625,162.2258527649884,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,28,mix,mix,500,0.826,"{""1"": 413, ""0"": 87}",0.828,0.4642145135566188,0.9138276553106213,0.5057471264367817,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.007584810256958008,0.0,0.0,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,29,mix,mix,500,0.832,"{""1"": 416, ""0"": 84}",0.832,0.45414847161572053,0.416,0.5,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.002295255661010742,0.0,0.0,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,30,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.834,0.45474372955288983,0.417,0.5,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.00763392448425293,0.015625,204.6784721571567,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,31,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.836,0.467144936577251,0.9178356713426854,0.5060240963855421,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.006976127624511719,0.015625,223.97812713602184,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,32,mix,mix,500,0.82,"{""0"": 90, ""1"": 410}",0.82,0.45054945054945056,0.41,0.5,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.006967782974243164,0.0,0.0,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,33,mix,mix,500,0.806,"{""1"": 403, ""0"": 97}",0.806,0.44629014396456257,0.403,0.5,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.0076711177825927734,0.0,0.0,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,34,mix,mix,500,0.782,"{""1"": 391, ""0"": 109}",0.782,0.4388327721661055,0.391,0.5,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.010537862777709961,0.015625,148.27484784723637,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,35,mix,mix,500,0.816,"{""1"": 408, ""0"": 92}",0.816,0.44933920704845814,0.408,0.5,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.009519338607788086,0.015625,164.13955468730433,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,36,mix,mix,500,0.8,"{""1"": 400, ""0"": 100}",0.798,0.4438264738598443,0.3997995991983968,0.49875,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.006961822509765625,0.015625,224.43835616438355,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,37,electronics,group,500,0.748,"{""0"": 126, ""1"": 374}",0.752,0.4445240825688073,0.8755020080321285,0.5079365079365079,,,0.012659311294555664,0.015625,123.42693560841478,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,38,electronics,group,500,0.78,"{""1"": 390, ""0"": 110}",0.78,0.43820224719101125,0.39,0.5,,,0.009840011596679688,0.015625,158.7904632680752,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,39,electronics,group,500,0.726,"{""0"": 137, ""1"": 363}",0.726,0.4206257242178447,0.363,0.5,,,0.0069675445556640625,0.015625,224.25403777716943,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,40,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.774,0.4363021420518602,0.387,0.5,,,0.010915756225585938,0.0,0.0,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,41,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.786,0.44912941854837884,0.8927855711422845,0.5046296296296297,,,0.007145404815673828,0.0,0.0,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,42,electronics,group,500,0.778,"{""1"": 389, ""0"": 111}",0.78,0.44699163449163454,0.8897795591182365,0.5045045045045045,,,0.00556635856628418,0.015625,280.70415899259007,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,43,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.772,0.44414105164612266,0.8857715430861723,0.5043478260869565,,,0.007051706314086914,0.0,0.0,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,44,electronics,group,500,0.766,"{""1"": 383, ""0"": 117}",0.766,0.4337485843714609,0.383,0.5,,,0.007071256637573242,0.0,0.0,
