ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 03:04:33,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__030431,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.6808, ""pre_f1_macro"": 0.570003176745046}",0.1719982624053955,0.171875,99.92833508683653,
2026-01-29 03:04:34,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__030431,retrain_fit,22,quality_drop,500,"{""threshold"": 0.05, ""drop"": 0.11, ""current_metric"": 0.454, ""baseline_metric"": 0.564}",0.022321462631225586,0.03125,139.99978637727907,
