ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,27,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.842,0.6951948823606577,0.8908448745758941,0.6596900281792564,,,0.0031769275665283203,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,28,electronics,group,500,0.748,"{""0"": 126, ""1"": 374}",0.876,0.80625,0.899314807765512,0.7671250318309142,,,0.010667562484741211,0.015625,146.47207384395324,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,29,electronics,group,500,0.78,"{""1"": 390, ""0"": 110}",0.864,0.7655560458958517,0.844574780058651,0.73006993006993,,,0.0050678253173828125,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,30,electronics,group,500,0.726,"{""0"": 137, ""1"": 363}",0.836,0.7545733167321138,0.8486274509803922,0.7234521726890673,,,0.0,0.0,,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,31,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.848,0.7402881434702971,0.8210433244916003,0.7075758615170017,,,0.005372047424316406,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,32,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.872,0.775306145376924,0.8599483944954128,0.7372448979591837,,,0.008179903030395508,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,33,electronics,group,500,0.778,"{""1"": 389, ""0"": 111}",0.89,0.8060087895653891,0.9231060606060606,0.7586905671738576,,,0.0029718875885009766,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,34,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.868,0.7764227642276422,0.8717948717948718,0.7374364765669114,,,0.010746002197265625,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,35,electronics,group,500,0.766,"{""1"": 383, ""0"": 117}",0.858,0.772072089424787,0.8352780536246276,0.7411015152529513,,,0.0011489391326904297,0.015625,1359.9501971363354,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,36,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.87,0.7707376603954599,0.8577058588500236,0.732615268329554,,,0.004461050033569336,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,37,electronics,group,500,0.774,"{""1"": 387, ""0"": 113}",0.844,0.7209821428571429,0.8326864147088866,0.6861951476069608,,,0.0,0.015625,,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,38,electronics,group,500,0.768,"{""0"": 116, ""1"": 384}",0.85,0.7470301337704653,0.8352785145888595,0.712823275862069,,,0.0019428730010986328,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,39,electronics,group,500,0.784,"{""0"": 108, ""1"": 392}",0.866,0.7740135861682823,0.8306919893490745,0.7434807256235827,,,0.00613856315612793,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,40,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.854,0.7494353714878046,0.836295871559633,0.714584619606229,,,0.006901979446411133,0.015625,226.38433106497632,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,41,electronics,group,500,0.79,"{""1"": 395, ""0"": 105}",0.854,0.7242181774221578,0.8335336538461539,0.6873417721518987,,,0.0047495365142822266,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,42,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.866,0.7720452643254241,0.8585742214774472,0.7348677139786421,,,0.003937244415283203,0.015625,396.85115659440476,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,43,electronics,group,500,0.764,"{""1"": 382, ""0"": 118}",0.882,0.8105951165642596,0.8866666666666667,0.7734271008962641,,,0.005508899688720703,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,44,electronics,group,500,0.768,"{""1"": 384, ""0"": 116}",0.892,0.8216691765078863,0.9132890365448505,0.7792744252873564,,,0.0017800331115722656,0.015625,877.792660058934,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,45,electronics,group,500,0.744,"{""1"": 372, ""0"": 128}",0.852,0.7704657683813494,0.8573150615404137,0.7365591397849462,,,0.005036115646362305,0.0,0.0,
