ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_update__040516,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.040999650955200195,0.046875,114.33024161893408,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_update__040516,retrain_update,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.018999099731445312,0.03125,164.48147776327679,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_update__040516,retrain_update,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.014999628067016602,0.015625,104.1692495986521,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_update__040516,retrain_update,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.015000104904174805,0.015625,104.16593817054756,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,retrain_update,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.0149993896484375,0.015625,104.17090539165818,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,retrain_update,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.018632173538208008,0.015625,83.86031811027652,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,retrain_update,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.009266376495361328,0.015625,168.62038799979416,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,retrain_update,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.01075434684753418,0.015625,145.290088012947,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,retrain_update,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.010824918746948242,0.015625,144.3428848313988,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,retrain_update,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.010214567184448242,0.0,0.0,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,retrain_update,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.011611461639404297,0.015625,134.5653155927888,
2026-01-28 04:05:17,BE_sudden__retrain_p2_last_window_wb2_update__040516,retrain_update,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.008520126342773438,0.015625,183.38929930602194,
