ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:12:59,BE_gradual__retrain_p4_last_window_wb4_update__041259,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.04100227355957031,0.03125,76.21528585384007,
2026-01-28 04:12:59,BE_gradual__retrain_p4_last_window_wb4_update__041259,retrain_update,9,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 9}",0.030996322631835938,0.03125,100.81841117469695,
2026-01-28 04:13:00,BE_gradual__retrain_p4_last_window_wb4_update__041259,retrain_update,13,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 13}",0.030835628509521484,0.03125,101.34380750614686,
2026-01-28 04:13:00,BE_gradual__retrain_p4_last_window_wb4_update__041259,retrain_update,17,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 17}",0.031998634338378906,0.03125,97.66041784639228,
2026-01-28 04:13:00,BE_gradual__retrain_p4_last_window_wb4_update__041259,retrain_update,21,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 21}",0.02850508689880371,0.015625,54.81477764116461,
2026-01-28 04:13:00,BE_gradual__retrain_p4_last_window_wb4_update__041259,retrain_update,25,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 25}",0.027002811431884766,0.03125,115.72869024704657,
2026-01-28 04:13:00,BE_gradual__retrain_p4_last_window_wb4_update__041259,retrain_update,29,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 29}",0.026002883911132812,0.03125,120.17897748111201,
2026-01-28 04:13:00,BE_gradual__retrain_p4_last_window_wb4_update__041259,retrain_update,33,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 33}",0.024512290954589844,0.015625,63.74353188343773,
2026-01-28 04:13:00,BE_gradual__retrain_p4_last_window_wb4_update__041259,retrain_update,37,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 37}",0.024181604385375977,0.015625,64.615232930737,
2026-01-28 04:13:00,BE_gradual__retrain_p4_last_window_wb4_update__041259,retrain_update,41,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 41}",0.01876235008239746,0.015625,83.27848020839951,
