ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.04199838638305664,0.046875,111.61143090704724,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,retrain_fit,6,periodic,3000,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 3000, ""global_batch_id"": 6}",0.04999947547912598,0.046875,93.75098348695599,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,retrain_fit,7,periodic,3500,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 3500, ""global_batch_id"": 7}",0.05499863624572754,0.046875,85.22938603526082,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,retrain_fit,8,periodic,4000,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 4000, ""global_batch_id"": 8}",0.06399917602539062,0.0625,97.65750730166299,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,retrain_fit,9,periodic,4500,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 4500, ""global_batch_id"": 9}",0.0709986686706543,0.078125,110.03727458947581,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,retrain_fit,10,periodic,5000,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 5000, ""global_batch_id"": 10}",0.07799911499023438,0.078125,100.16139286936958,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,retrain_fit,11,periodic,5500,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 5500, ""global_batch_id"": 11}",0.0859992504119873,0.09375,109.0125780758344,
2026-01-28 04:12:38,BE_gradual__retrain_p1_all_seen_fit__041237,retrain_fit,12,periodic,6000,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 6000, ""global_batch_id"": 12}",0.09299850463867188,0.09375,100.80807252143238,
2026-01-28 04:12:38,BE_gradual__retrain_p1_all_seen_fit__041237,retrain_fit,13,periodic,6500,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 6500, ""global_batch_id"": 13}",0.10200119018554688,0.09375,91.91069224727926,
2026-01-28 04:12:38,BE_gradual__retrain_p1_all_seen_fit__041237,retrain_fit,14,periodic,7000,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 7000, ""global_batch_id"": 14}",0.10899949073791504,0.109375,100.34450551974399,
