ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.906,0.5767214827356401,0.9524291497975709,0.5566037735849056,,,0.007998943328857422,0.015625,195.33830104321908,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.904,0.6106677048861203,0.7771898883009994,0.5809581043956044,,,0.008001565933227539,0.015625,195.2742766902059,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.9,0.5826655982905983,0.8400090518216792,0.5613891726251277,,,0.008003473281860352,0.0,0.0,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.912,0.6327457264957265,0.9105781743818553,0.5932210544088472,,,0.006998538970947266,0.015625,223.26088437691624,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.89,0.5600774263729583,0.7803801765105227,0.5483304727726634,,,0.00699925422668457,0.0,0.0,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.906,0.6693447397672749,0.8710235131396957,0.6237172835235789,,,0.0075206756591796875,0.015625,207.7605883844788,
2026-01-28 04:12:37,BE_gradual__retrain_p1_all_seen_fit__041237,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.926,0.6029957724414686,0.9625506072874495,0.5697674418604651,,,0.009998321533203125,0.0,0.0,
2026-01-28 04:12:38,BE_gradual__retrain_p1_all_seen_fit__041237,13,mix,mix,500,0.888,"{""1"": 444, ""0"": 56}",0.916,0.6857040229885056,0.9263946280991735,0.6328024453024453,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.006999492645263672,0.015625,223.2304652905511,
2026-01-28 04:12:38,BE_gradual__retrain_p1_all_seen_fit__041237,14,mix,mix,500,0.896,"{""0"": 52, ""1"": 448}",0.914,0.6462361168243522,0.880982467224767,0.6035370879120879,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.007997274398803711,0.0,0.0,
2026-01-28 04:12:38,BE_gradual__retrain_p1_all_seen_fit__041237,15,mix,mix,500,0.906,"{""1"": 453, ""0"": 47}",0.92,0.6339409912877956,0.8702361033649377,0.5935371753323,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.00799870491027832,0.015625,195.3441235208203,
2026-01-28 04:12:38,BE_gradual__retrain_p1_all_seen_fit__041237,16,mix,mix,500,0.864,"{""1"": 432, ""0"": 68}",0.892,0.6490954460386774,0.9139979338842975,0.6091367102396514,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.0069980621337890625,0.015625,223.27609702916328,
2026-01-28 04:12:38,BE_gradual__retrain_p1_all_seen_fit__041237,17,mix,mix,500,0.848,"{""1"": 424, ""0"": 76}",0.858,0.5530712190454607,0.7941067112846254,0.5490938430983119,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.007998466491699219,0.015625,195.34994634553476,
