ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:12:03,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041203,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.06799983978271484,0.078125,114.88997657882558,
2026-01-28 04:12:04,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041203,retrain_fit,38,quality_drop,19000,"{""threshold"": 0.1, ""drop"": 0.115, ""current_metric"": 0.78, ""baseline_metric"": 0.895}",0.3697516918182373,0.390625,105.64522317102029,
