ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:47:07,huffpost_years__retrain_p4_last_window_wb4_update__184707,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.9346666666666666, ""pre_f1_macro"": 0.9228743482237184}",0.013000965118408203,0.015625,120.18338529249955,
2026-01-27 18:47:07,huffpost_years__retrain_p4_last_window_wb4_update__184707,retrain_update,10,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 10}",0.009005308151245117,0.0,0.0,
2026-01-27 18:47:07,huffpost_years__retrain_p4_last_window_wb4_update__184707,retrain_update,14,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 14}",0.008001089096069336,0.0,0.0,
2026-01-27 18:47:07,huffpost_years__retrain_p4_last_window_wb4_update__184707,retrain_update,18,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 18}",0.007998228073120117,0.0,0.0,
2026-01-27 18:47:07,huffpost_years__retrain_p4_last_window_wb4_update__184707,retrain_update,22,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 22}",0.007999420166015625,0.0,0.0,
2026-01-27 18:47:07,huffpost_years__retrain_p4_last_window_wb4_update__184707,retrain_update,26,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 26}",0.007999420166015625,0.0,0.0,
2026-01-27 18:47:07,huffpost_years__retrain_p4_last_window_wb4_update__184707,retrain_update,30,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 30}",0.009000778198242188,0.015625,173.59610086882816,
2026-01-27 18:47:07,huffpost_years__retrain_p4_last_window_wb4_update__184707,retrain_update,34,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 34}",0.010000467300415039,0.0,0.0,
2026-01-27 18:47:07,huffpost_years__retrain_p4_last_window_wb4_update__184707,retrain_update,38,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 38}",0.00899958610534668,0.0,0.0,
2026-01-27 18:47:07,huffpost_years__retrain_p4_last_window_wb4_update__184707,retrain_update,42,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 42}",0.009001493453979492,0.0,0.0,
