ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.03865933418273926,0.015625,40.4171471917804,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,7,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 500, ""global_batch_id"": 7}",0.0027244091033935547,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,8,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 500, ""global_batch_id"": 8}",0.0034248828887939453,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,9,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 500, ""global_batch_id"": 9}",0.0030069351196289062,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,10,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 500, ""global_batch_id"": 10}",0.00729060173034668,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,11,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 500, ""global_batch_id"": 11}",0.004275083541870117,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,12,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 500, ""global_batch_id"": 12}",0.003979206085205078,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,13,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 500, ""global_batch_id"": 13}",0.003607511520385742,0.015625,433.12404996365075,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,14,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 500, ""global_batch_id"": 14}",0.0030045509338378906,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,15,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 500, ""global_batch_id"": 15}",0.004166126251220703,0.015625,375.04864369921023,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,16,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 500, ""global_batch_id"": 16}",0.0024709701538085938,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,17,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 500, ""global_batch_id"": 17}",0.0010380744934082031,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,18,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 12, ""buffer_size"": 500, ""global_batch_id"": 18}",0.003573894500732422,0.015625,437.1981320880587,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,19,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 13, ""buffer_size"": 500, ""global_batch_id"": 19}",0.0014624595642089844,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_update__184239,retrain_update,20,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 14, ""buffer_size"": 500, ""global_batch_id"": 20}",0.0039980411529541016,0.0,0.0,
