ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.01704883575439453,0.0,0.0,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.896,0.4725738396624473,0.448,0.5,,,0.01111602783203125,0.0,0.0,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.894,0.5069859165410876,0.9467871485943775,0.5181818181818182,,,0.007832050323486328,0.0,0.0,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.009199857711791992,0.015625,169.83958327934278,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.886,0.48666222374322304,0.9428857715430862,0.5086206896551724,,,0.008930683135986328,0.0,0.0,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.882,0.46865037194473963,0.441,0.5,,,0.008836507797241211,0.0,0.0,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.914,0.47753396029258094,0.457,0.5,,,0.010071754455566406,0.015625,155.13682416437837,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,13,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.918,0.5018347063254842,0.9589178356713427,0.5119047619047619,,,0.009103775024414062,0.015625,171.63209721349256,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,14,books,group,500,0.92,"{""1"": 460, ""0"": 40}",0.922,0.5040565629848165,0.9609218436873748,0.5125,,,0.01014852523803711,0.015625,153.96325705962505,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,15,books,group,500,0.888,"{""1"": 444, ""0"": 56}",0.89,0.4883816115049022,0.9448897795591182,0.5089285714285714,,,0.010121822357177734,0.0,0.0,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,16,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.81,0.44751381215469616,0.405,0.5,,,0.0008053779602050781,0.0,0.0,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,17,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.782,0.4388327721661055,0.391,0.5,,,0.006898641586303711,0.015625,226.49386556073958,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,18,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.804,0.44567627494456763,0.402,0.5,,,0.013207674026489258,0.015625,118.30243514991787,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,19,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.814,0.4487320837927232,0.407,0.5,,,0.008999347686767578,0.015625,173.62369522598422,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,20,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.788,0.44984221890051485,0.8937875751503006,0.5046728971962616,,,0.0059986114501953125,0.0,0.0,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.802,0.44506104328523866,0.401,0.5,,,0.005971193313598633,0.0,0.0,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,22,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.776,0.43693693693693697,0.388,0.5,,,0.00699615478515625,0.015625,223.33696837513634,
2026-01-28 03:55:27,BE_sudden__drift_detected_PHT_all_seen_fit__035527,23,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.816,0.45986567094077313,0.9078156312625251,0.5053763440860215,,,0.005998849868774414,0.0,0.0,
