ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:42:44,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__184244,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.029647111892700195,0.015625,52.70327867534118,
2026-01-27 18:42:44,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__184244,retrain_fit,14,quality_drop,7000,"{""threshold"": 0.05, ""drop"": 0.209, ""current_metric"": 0.354, ""baseline_metric"": 0.563}",0.07004451751708984,0.0625,89.22896782714066,
2026-01-27 18:42:44,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__184244,retrain_fit,22,quality_drop,11000,"{""threshold"": 0.05, ""drop"": 0.069, ""current_metric"": 0.37, ""baseline_metric"": 0.439}",0.1445457935333252,0.140625,97.28750769048062,
