ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:12:16,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__041216,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.06900763511657715,0.0625,90.5696882590114,
2026-01-28 04:12:17,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__041216,retrain_fit,26,quality_drop,8000,"{""threshold"": 0.05, ""drop"": 0.055, ""current_metric"": 0.84, ""baseline_metric"": 0.895}",0.16203522682189941,0.171875,106.07261357366195,
