ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 02:58:53,cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__025851,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.9536, ""pre_f1_macro"": 0.9582352394786001}",0.39300060272216797,0.375,95.41970098837392,
2026-01-29 02:58:54,cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__025851,retrain_fit,22,quality_drop,11000,"{""threshold"": 0.1, ""drop"": 0.136, ""current_metric"": 0.468, ""baseline_metric"": 0.604}",0.6448204517364502,0.65625,101.7725164009254,
