ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.9376666666666666, ""pre_f1_macro"": 0.9275767595642744}",0.034999847412109375,0.03125,89.28610354223433,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,7,periodic,3500,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 3500, ""global_batch_id"": 7}",0.03199958801269531,0.03125,97.65750730166299,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,8,periodic,4000,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 4000, ""global_batch_id"": 8}",0.03600358963012695,0.03125,86.79690086749223,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,9,periodic,4500,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 4500, ""global_batch_id"": 9}",0.03999805450439453,0.03125,78.12879998092559,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,10,periodic,5000,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 5000, ""global_batch_id"": 10}",0.0429997444152832,0.03125,72.67485057165352,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,11,periodic,5500,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 5500, ""global_batch_id"": 11}",0.046999454498291016,0.046875,99.73520012174707,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,12,periodic,6000,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 6000, ""global_batch_id"": 12}",0.05100107192993164,0.046875,91.90983292351132,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,13,periodic,6500,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 6500, ""global_batch_id"": 13}",0.05600237846374512,0.046875,83.7018021124692,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,14,periodic,7000,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 7000, ""global_batch_id"": 14}",0.058997392654418945,0.046875,79.45266373816442,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,15,periodic,7500,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 7500, ""global_batch_id"": 15}",0.05733036994934082,0.0625,109.01726267461251,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,16,periodic,8000,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 8000, ""global_batch_id"": 16}",0.06722807884216309,0.078125,116.20888376629135,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,17,periodic,8500,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 8500, ""global_batch_id"": 17}",0.07200193405151367,0.078125,108.50402982801211,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,18,periodic,9000,"{""period_batches"": 1, ""stream_batches_seen"": 12, ""buffer_size"": 9000, ""global_batch_id"": 18}",0.07500195503234863,0.078125,104.16395141473897,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,19,periodic,9500,"{""period_batches"": 1, ""stream_batches_seen"": 13, ""buffer_size"": 9500, ""global_batch_id"": 19}",0.07800054550170898,0.078125,100.15955593321881,
2026-01-27 14:04:28,huffpost_years__retrain_p1_all_seen_fit__140427,retrain_fit,20,periodic,10000,"{""period_batches"": 1, ""stream_batches_seen"": 14, ""buffer_size"": 10000, ""global_batch_id"": 20}",0.0819859504699707,0.078125,95.2907169486498,
