ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:12:18,BE_gradual__drift_detected_ADWIN_all_seen_fit__041218,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.05608344078063965,0.0625,111.44109407348522,
2026-01-28 04:12:19,BE_gradual__drift_detected_ADWIN_all_seen_fit__041218,retrain_fit,37,drift_detected,18500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.3868370056152344,0.390625,100.97922234165296,
