ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:28:39,label_temporary__retrain_p1_last_window_wb1_update__012838,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9976, ""pre_f1_macro"": 0.9932855383028706}",0.22421479225158691,0.234375,104.53146183906212,
2026-01-29 01:28:39,label_temporary__retrain_p1_last_window_wb1_update__012838,retrain_update,6,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 500, ""global_batch_id"": 6}",0.04372692108154297,0.03125,71.4662711827441,
2026-01-29 01:28:39,label_temporary__retrain_p1_last_window_wb1_update__012838,retrain_update,7,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 500, ""global_batch_id"": 7}",0.04850959777832031,0.046875,96.63036212794401,
2026-01-29 01:28:39,label_temporary__retrain_p1_last_window_wb1_update__012838,retrain_update,8,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 500, ""global_batch_id"": 8}",0.04556846618652344,0.046875,102.86718848101795,
2026-01-29 01:28:39,label_temporary__retrain_p1_last_window_wb1_update__012838,retrain_update,9,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 500, ""global_batch_id"": 9}",0.047542572021484375,0.046875,98.59584369734414,
2026-01-29 01:28:40,label_temporary__retrain_p1_last_window_wb1_update__012838,retrain_update,10,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 500, ""global_batch_id"": 10}",0.047538042068481445,0.046875,98.60523900516075,
2026-01-29 01:28:40,label_temporary__retrain_p1_last_window_wb1_update__012838,retrain_update,11,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 500, ""global_batch_id"": 11}",0.05560564994812012,0.046875,84.29898768152916,
2026-01-29 01:28:40,label_temporary__retrain_p1_last_window_wb1_update__012838,retrain_update,12,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 500, ""global_batch_id"": 12}",0.0525517463684082,0.046875,89.19779691313776,
2026-01-29 01:28:40,label_temporary__retrain_p1_last_window_wb1_update__012838,retrain_update,13,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 500, ""global_batch_id"": 13}",0.04446744918823242,0.046875,105.41418690686825,
2026-01-29 01:28:40,label_temporary__retrain_p1_last_window_wb1_update__012838,retrain_update,14,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 500, ""global_batch_id"": 14}",0.07302069664001465,0.078125,106.9902145485534,
2026-01-29 01:28:40,label_temporary__retrain_p1_last_window_wb1_update__012838,retrain_update,15,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 500, ""global_batch_id"": 15}",0.05105137825012207,0.046875,91.81926444833626,
