ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,11,A,group,500,,"{""0"": 237, ""5"": 142, ""1"": 34, ""2"": 51, ""4"": 33, ""3"": 3}",0.674,0.4345246293300844,0.523234230442001,0.40422914980348934,,,0.017997264862060547,0.015625,86.81874784728294,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,12,A,group,500,,"{""2"": 49, ""0"": 234, ""4"": 32, ""5"": 157, ""1"": 21, ""3"": 7}",0.654,0.40438475678023167,0.5084538695782715,0.3865131131253743,,,0.018998146057128906,0.015625,82.24486722554089,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,13,A,group,500,,"{""0"": 242, ""5"": 154, ""2"": 42, ""1"": 29, ""4"": 28, ""3"": 5}",0.656,0.37780353068796074,0.46691154342317337,0.35399901387362204,,,0.01600193977355957,0.015625,97.64441199696053,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,14,A,group,500,,"{""0"": 251, ""5"": 153, ""2"": 44, ""4"": 19, ""1"": 25, ""3"": 8}",0.702,0.4141568812830209,0.4786200382963308,0.3912912586449399,,,0.017998933792114258,0.015625,86.81069768057965,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,15,A,group,500,,"{""5"": 146, ""0"": 243, ""4"": 36, ""2"": 45, ""1"": 27, ""3"": 3}",0.68,0.4371499085292189,0.545331560726377,0.400505477572956,,,0.017998218536376953,0.015625,86.81414756921446,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,16,A,group,500,,"{""4"": 33, ""0"": 241, ""5"": 161, ""2"": 38, ""3"": 6, ""1"": 21}",0.66,0.39529029539637955,0.44705840883961495,0.37699609524908384,,,0.021000146865844727,0.015625,74.40424155039112,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,17,A,group,500,,"{""0"": 250, ""2"": 55, ""1"": 19, ""5"": 139, ""3"": 6, ""4"": 31}",0.664,0.3895221975593677,0.49493372823499265,0.3639681768399141,,,0.017998456954956055,0.015625,86.81299757586997,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,18,A,group,500,,"{""0"": 260, ""2"": 42, ""5"": 134, ""1"": 32, ""4"": 30, ""3"": 2}",0.718,0.46363713294406367,0.5602475454046201,0.42588328959597616,,,0.016997337341308594,0.015625,91.92616282331818,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,19,A,group,500,,"{""5"": 130, ""4"": 31, ""0"": 258, ""2"": 46, ""1"": 29, ""3"": 6}",0.676,0.4012823711807747,0.4787424809896721,0.3811018534243756,,,0.016998767852783203,0.015625,91.91842688434458,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,20,A,group,500,,"{""0"": 255, ""2"": 43, ""5"": 145, ""1"": 26, ""3"": 6, ""4"": 25}",0.69,0.40323705358578416,0.49048297381630723,0.37243524630052294,,,0.016997098922729492,0.015625,91.92745227307795,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,21,B,group,500,,"{""1"": 30, ""4"": 44, ""0"": 236, ""5"": 95, ""2"": 87, ""3"": 8}",0.554,0.34650743786309973,0.47159230842095295,0.3261702120718085,,,0.023998498916625977,0.015625,65.10823887062003,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,22,B,group,500,,"{""0"": 226, ""5"": 83, ""4"": 60, ""2"": 85, ""1"": 39, ""3"": 7}",0.55,0.3427236035527865,0.4145709123757904,0.33504996105298407,,,0.02299666404724121,0.015625,67.94463739567675,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,23,B,group,500,,"{""2"": 80, ""0"": 239, ""1"": 43, ""5"": 70, ""4"": 53, ""3"": 15}",0.566,0.3644349862667689,0.4736688442828794,0.33774446921793716,,,0.021997451782226562,0.015625,71.03095465186856,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,24,B,group,500,,"{""3"": 14, ""4"": 60, ""5"": 98, ""0"": 217, ""2"": 69, ""1"": 42}",0.544,0.3577192982456141,0.46052041046936276,0.34398234282025103,,,0.022998332977294922,0.03125,135.8794136551181,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,25,B,group,500,,"{""5"": 92, ""1"": 33, ""4"": 49, ""2"": 74, ""0"": 241, ""3"": 11}",0.574,0.3696057391192094,0.48984439043805805,0.3522032353666847,,,0.022003173828125,0.015625,71.0124826629681,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,26,B,group,500,,"{""5"": 89, ""2"": 78, ""0"": 223, ""1"": 47, ""3"": 11, ""4"": 52}",0.524,0.3301535695652653,0.442627849748158,0.3134275351556703,,,0.02299666404724121,0.03125,135.8892747913535,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,27,B,group,500,,"{""0"": 231, ""5"": 80, ""4"": 63, ""3"": 9, ""1"": 44, ""2"": 73}",0.546,0.3201177617632471,0.4258977530406101,0.30725450031956886,,,0.022997379302978516,0.03125,135.88504841485414,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,28,B,group,500,,"{""4"": 54, ""2"": 82, ""1"": 50, ""5"": 87, ""0"": 210, ""3"": 17}",0.492,0.29859289027145514,0.39627082611678244,0.3018426552628964,,,0.02199864387512207,0.015625,71.02710552840065,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,29,B,group,500,,"{""4"": 56, ""2"": 79, ""0"": 222, ""3"": 11, ""5"": 86, ""1"": 46}",0.516,0.3210732135581497,0.42624595749595745,0.3134122021007509,,,0.022001028060913086,0.015625,71.01940853281896,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,30,B,group,500,,"{""0"": 223, ""5"": 100, ""2"": 64, ""1"": 51, ""4"": 57, ""3"": 5}",0.512,0.31088994528223696,0.4591162475091046,0.2967781297772039,,,0.023999691009521484,0.03125,130.21000973555067,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,31,B,group,500,,"{""0"": 218, ""5"": 85, ""4"": 53, ""1"": 49, ""2"": 85, ""3"": 10}",0.516,0.32005469256881186,0.4180258800260252,0.30900297110362235,,,0.024651050567626953,0.03125,126.7694450354953,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,32,B,group,500,,"{""0"": 227, ""5"": 89, ""4"": 67, ""2"": 62, ""3"": 10, ""1"": 45}",0.496,0.28070614239181013,0.35689562787881485,0.2803344305535092,,,0.023000717163085938,0.015625,67.93266440003318,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,33,B,group,500,,"{""4"": 63, ""2"": 57, ""0"": 235, ""5"": 88, ""3"": 12, ""1"": 45}",0.542,0.3119214330255973,0.3901409048467872,0.3135049705178485,,,0.025999069213867188,0.015625,60.09830533343114,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,34,B,group,500,,"{""0"": 230, ""4"": 52, ""1"": 48, ""5"": 92, ""2"": 73, ""3"": 5}",0.52,0.3064722107628672,0.40210420842009836,0.2977565375197894,,,0.02299976348876953,0.015625,67.93548119583697,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,35,B,group,500,,"{""0"": 229, ""5"": 75, ""4"": 66, ""2"": 66, ""3"": 19, ""1"": 45}",0.518,0.3090402019027203,0.4008192192694115,0.30100466087365646,,,0.02500152587890625,0.03125,124.99237107110162,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,36,B,group,500,,"{""1"": 52, ""0"": 225, ""5"": 96, ""2"": 62, ""4"": 56, ""3"": 9}",0.538,0.3215859050236032,0.423254561351504,0.30797769211075665,,,0.02199840545654297,0.03125,142.0557506394416,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,37,B,group,500,,"{""4"": 59, ""5"": 93, ""0"": 243, ""1"": 45, ""2"": 53, ""3"": 7}",0.544,0.3140284729173618,0.40461555409456557,0.30521882235026204,,,0.02199840545654297,0.015625,71.0278753197208,
2026-01-29 02:56:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,38,B,group,500,,"{""0"": 235, ""2"": 69, ""5"": 92, ""4"": 56, ""1"": 35, ""3"": 13}",0.524,0.3185476084049777,0.4183862433862435,0.3102679030292351,,,0.02000117301940918,0.015625,78.12041816166216,
2026-01-29 02:56:25,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,39,B,group,500,,"{""2"": 76, ""5"": 101, ""0"": 211, ""4"": 62, ""1"": 45, ""3"": 5}",0.502,0.3150879321036251,0.4590989154613833,0.3106170404829785,,,0.02299666404724121,0.03125,135.8892747913535,
2026-01-29 02:56:25,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,40,B,group,500,,"{""0"": 237, ""5"": 90, ""4"": 67, ""2"": 57, ""1"": 39, ""3"": 10}",0.552,0.33527705224261894,0.4252236652236652,0.3238671320507311,,,0.02199697494506836,0.015625,71.03249441807029,
2026-01-29 02:56:25,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,41,B,group,500,,"{""0"": 224, ""1"": 45, ""4"": 54, ""2"": 69, ""5"": 99, ""3"": 9}",0.526,0.299348605201228,0.3940608315206644,0.2947631508319914,,,0.020997047424316406,0.015625,74.41522459917337,
2026-01-29 02:56:25,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,42,B,group,500,,"{""1"": 41, ""0"": 197, ""2"": 91, ""4"": 66, ""5"": 98, ""3"": 7}",0.452,0.2815294176195196,0.3851706364616813,0.2756395870706347,,,0.021998882293701172,0.03125,142.05267150753224,
2026-01-29 02:56:25,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,43,B,group,500,,"{""0"": 210, ""4"": 63, ""2"": 67, ""1"": 61, ""5"": 86, ""3"": 13}",0.5,0.30193014308443544,0.35538793103448274,0.30396969608565083,,,0.021996736526489258,0.015625,71.033264326205,
2026-01-29 02:56:25,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,44,B,group,500,,"{""0"": 239, ""5"": 97, ""1"": 26, ""2"": 70, ""4"": 55, ""3"": 13}",0.518,0.2952309856508863,0.3667936877004887,0.3116599133659048,,,0.020997047424316406,0.015625,74.41522459917337,
2026-01-29 02:56:25,cfpb_company_sudden__drift_detected_PHT_last_window_wb8_fit__025622,45,B,group,500,,"{""0"": 229, ""2"": 77, ""1"": 45, ""5"": 79, ""4"": 58, ""3"": 12}",0.514,0.30417973462334597,0.39761268956671253,0.2957210447447544,,,0.021999120712280273,0.03125,142.05113199163335,
