ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:07:21,BE_sudden__drift_detected_ADWIN_last_window_wb4_update__040721,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.040999412536621094,0.046875,114.3309064687958,
2026-01-28 04:07:22,BE_sudden__drift_detected_ADWIN_last_window_wb4_update__040721,retrain_update,37,drift_detected,2000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.020999670028686523,0.015625,74.40593103918074,
