ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.048000335693359375,0.046875,97.65556703488835,
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,retrain_fit,6,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 500, ""global_batch_id"": 6}",0.010003089904785156,0.015625,156.20173515111068,
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,retrain_fit,7,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 500, ""global_batch_id"": 7}",0.01100301742553711,0.015625,142.0065005417118,
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,retrain_fit,8,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 500, ""global_batch_id"": 8}",0.010000944137573242,0.015625,156.23524924309245,
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,retrain_fit,9,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 500, ""global_batch_id"": 9}",0.010000228881835938,0.015625,156.24642380316612,
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,retrain_fit,10,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 500, ""global_batch_id"": 10}",0.009001016616821289,0.0,0.0,
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,retrain_fit,11,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 500, ""global_batch_id"": 11}",0.01000070571899414,0.015625,156.23897391884805,
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,retrain_fit,12,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 500, ""global_batch_id"": 12}",0.009998798370361328,0.015625,156.26877771949069,
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,retrain_fit,13,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 500, ""global_batch_id"": 13}",0.009000539779663086,0.0,0.0,
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,retrain_fit,14,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 500, ""global_batch_id"": 14}",0.0069408416748046875,0.0,0.0,
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,retrain_fit,15,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 500, ""global_batch_id"": 15}",0.008000612258911133,0.0,0.0,
2026-01-28 04:20:17,BE_temporary__retrain_p1_last_window_wb1_fit__042016,retrain_fit,16,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 500, ""global_batch_id"": 16}",0.008000612258911133,0.015625,195.29755341657477,
