ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:35:23,label_temporary__retrain_p2_last_window_wb2_fit__013522,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9988, ""pre_f1_macro"": 0.9966607287002354}",0.21362900733947754,0.21875,102.39714293686002,
2026-01-29 01:35:24,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.0882558822631836,0.09375,106.22521422473876,
2026-01-29 01:35:24,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.08757638931274414,0.078125,89.20783399850812,
2026-01-29 01:35:24,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.08856534957885742,0.078125,88.21169946429052,
2026-01-29 01:35:24,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.0843348503112793,0.09375,111.16400830020976,
2026-01-29 01:35:24,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.11457014083862305,0.125,109.1034706643748,
2026-01-29 01:35:25,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.08876371383666992,0.09375,105.61748258134524,
2026-01-29 01:35:25,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.0703125,0.078125,111.11111111111111,
2026-01-29 01:35:25,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.0705268383026123,0.0625,88.6187464293079,
2026-01-29 01:35:25,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.08959150314331055,0.09375,104.6416196969455,
2026-01-29 01:35:25,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.07828354835510254,0.0625,79.83797530037003,
2026-01-29 01:35:25,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.07673478126525879,0.078125,101.81171916022731,
2026-01-29 01:35:26,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.08294820785522461,0.078125,94.18527780173032,
2026-01-29 01:35:26,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.08305549621582031,0.078125,94.06361235503502,
2026-01-29 01:35:26,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.09372067451477051,0.09375,100.03129030534758,
2026-01-29 01:35:26,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.09273600578308105,0.078125,84.2445168306497,
2026-01-29 01:35:26,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.08633232116699219,0.078125,90.4933389302521,
2026-01-29 01:35:26,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.08179521560668945,0.078125,95.51292141054117,
2026-01-29 01:35:27,label_temporary__retrain_p2_last_window_wb2_fit__013522,retrain_fit,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.08549690246582031,0.078125,91.377579475739,
