ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 02:57:19,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.9536, ""pre_f1_macro"": 0.9582352394786001}",0.3168947696685791,0.3125,98.61317696307349,
2026-01-29 02:57:19,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,12,periodic,6000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 6000, ""global_batch_id"": 12}",0.352811336517334,0.359375,101.86038905310049,
2026-01-29 02:57:20,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,14,periodic,7000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 7000, ""global_batch_id"": 14}",0.5547785758972168,0.515625,92.94248595777232,
2026-01-29 02:57:21,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,16,periodic,8000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 8000, ""global_batch_id"": 16}",0.5638003349304199,0.546875,96.99799133100751,
2026-01-29 02:57:21,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,18,periodic,9000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 9000, ""global_batch_id"": 18}",0.5209474563598633,0.515625,98.97831224725539,
2026-01-29 02:57:22,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,20,periodic,10000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 10000, ""global_batch_id"": 20}",0.5981225967407227,0.59375,99.26894640587905,
2026-01-29 02:57:23,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,22,periodic,11000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 11000, ""global_batch_id"": 22}",0.6863424777984619,0.6875,100.16865081777408,
2026-01-29 02:57:23,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,24,periodic,12000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 12000, ""global_batch_id"": 24}",0.7951614856719971,0.796875,100.21549262116925,
2026-01-29 02:57:24,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,26,periodic,13000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 13000, ""global_batch_id"": 26}",0.8467984199523926,0.8125,95.9496358112807,
2026-01-29 02:57:25,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,28,periodic,14000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 14000, ""global_batch_id"": 28}",0.9469521045684814,0.953125,100.65186986773016,
2026-01-29 02:57:27,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,30,periodic,15000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 15000, ""global_batch_id"": 30}",1.4660921096801758,1.390625,94.85249874943814,
2026-01-29 02:57:28,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,32,periodic,16000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 16000, ""global_batch_id"": 32}",1.1854751110076904,1.109375,93.58062347314883,
2026-01-29 02:57:30,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,34,periodic,17000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 17000, ""global_batch_id"": 34}",1.243720531463623,1.203125,96.73596033540993,
2026-01-29 02:57:31,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,36,periodic,18000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 18000, ""global_batch_id"": 36}",1.1130118370056152,1.109375,99.67324363634805,
2026-01-29 02:57:32,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,38,periodic,19000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 19000, ""global_batch_id"": 38}",1.0833001136779785,1.09375,100.96463447110169,
2026-01-29 02:57:33,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,40,periodic,20000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 20000, ""global_batch_id"": 40}",1.5399580001831055,1.53125,99.43453002081421,
2026-01-29 02:57:35,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,42,periodic,21000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 21000, ""global_batch_id"": 42}",1.2035572528839111,1.203125,99.96408539079671,
2026-01-29 02:57:36,cfpb_company_sudden__retrain_p2_all_seen_fit__025716,retrain_fit,44,periodic,22000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 22000, ""global_batch_id"": 44}",1.3156025409698486,1.328125,100.95184211341824,
