ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:06:45,BE_sudden__retrain_p4_last_window_wb4_update__040644,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.040999650955200195,0.03125,76.2201610792894,
2026-01-28 04:06:45,BE_sudden__retrain_p4_last_window_wb4_update__040644,retrain_update,9,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 9}",0.030998945236206055,0.03125,100.80988163268445,
2026-01-28 04:06:45,BE_sudden__retrain_p4_last_window_wb4_update__040644,retrain_update,13,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 13}",0.02899932861328125,0.015625,53.88055774796106,
2026-01-28 04:06:45,BE_sudden__retrain_p4_last_window_wb4_update__040644,retrain_update,17,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 17}",0.02700042724609375,0.03125,115.73890929641142,
2026-01-28 04:06:45,BE_sudden__retrain_p4_last_window_wb4_update__040644,retrain_update,21,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 21}",0.020997285842895508,0.015625,74.41437963415049,
2026-01-28 04:06:45,BE_sudden__retrain_p4_last_window_wb4_update__040644,retrain_update,25,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 25}",0.022997617721557617,0.03125,135.88363968110804,
2026-01-28 04:06:45,BE_sudden__retrain_p4_last_window_wb4_update__040644,retrain_update,29,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 29}",0.023786544799804688,0.03125,131.3767941624569,
2026-01-28 04:06:45,BE_sudden__retrain_p4_last_window_wb4_update__040644,retrain_update,33,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 33}",0.02099919319152832,0.015625,74.40762060469817,
2026-01-28 04:06:45,BE_sudden__retrain_p4_last_window_wb4_update__040644,retrain_update,37,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 37}",0.021000146865844727,0.015625,74.40424155039112,
2026-01-28 04:06:45,BE_sudden__retrain_p4_last_window_wb4_update__040644,retrain_update,41,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 41}",0.02199697494506836,0.015625,71.03249441807029,
2026-01-28 04:06:45,BE_sudden__retrain_p4_last_window_wb4_update__040644,retrain_update,45,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 40, ""buffer_size"": 2000, ""global_batch_id"": 45}",0.022855043411254883,0.015625,68.3656544371538,
