ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:14:01,BE_gradual__retrain_p1_all_seen_fit__041400,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.047998666763305664,0.046875,97.65896255234178,
2026-01-28 04:14:01,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,6,periodic,3000,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 3000, ""global_batch_id"": 6}",0.04900074005126953,0.046875,95.66182051731185,
2026-01-28 04:14:01,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,7,periodic,3500,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 3500, ""global_batch_id"": 7}",0.05699944496154785,0.0625,109.65019052757945,
2026-01-28 04:14:01,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,8,periodic,4000,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 4000, ""global_batch_id"": 8}",0.06499767303466797,0.078125,120.19661066686228,
2026-01-28 04:14:01,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,9,periodic,4500,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 4500, ""global_batch_id"": 9}",0.07199931144714355,0.078125,108.50798213168116,
2026-01-28 04:14:01,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,10,periodic,5000,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 5000, ""global_batch_id"": 10}",0.08000016212463379,0.078125,97.65605209435397,
2026-01-28 04:14:01,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,11,periodic,5500,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 5500, ""global_batch_id"": 11}",0.09099936485290527,0.09375,103.02269708315102,
2026-01-28 04:14:01,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,12,periodic,6000,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 6000, ""global_batch_id"": 12}",0.09599709510803223,0.09375,97.65920509833822,
2026-01-28 04:14:02,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,13,periodic,6500,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 6500, ""global_batch_id"": 13}",0.10442590713500977,0.09375,89.77657228181208,
2026-01-28 04:14:02,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,14,periodic,7000,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 7000, ""global_batch_id"": 14}",0.11200308799743652,0.109375,97.65355755414826,
2026-01-28 04:14:02,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,15,periodic,7500,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 7500, ""global_batch_id"": 15}",0.11918973922729492,0.125,104.8747994671126,
2026-01-28 04:14:02,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,16,periodic,8000,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 8000, ""global_batch_id"": 16}",0.12900137901306152,0.125,96.89818896226188,
2026-01-28 04:14:02,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,17,periodic,8500,"{""period_batches"": 1, ""stream_batches_seen"": 12, ""buffer_size"": 8500, ""global_batch_id"": 17}",0.13599634170532227,0.125,91.91423712768008,
2026-01-28 04:14:02,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,18,periodic,9000,"{""period_batches"": 1, ""stream_batches_seen"": 13, ""buffer_size"": 9000, ""global_batch_id"": 18}",0.15299749374389648,0.15625,102.12585590555352,
2026-01-28 04:14:02,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,19,periodic,9500,"{""period_batches"": 1, ""stream_batches_seen"": 14, ""buffer_size"": 9500, ""global_batch_id"": 19}",0.15354466438293457,0.140625,91.5857288595106,
2026-01-28 04:14:03,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,20,periodic,10000,"{""period_batches"": 1, ""stream_batches_seen"": 15, ""buffer_size"": 10000, ""global_batch_id"": 20}",0.16399788856506348,0.171875,104.80317856763833,
2026-01-28 04:14:03,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,21,periodic,10500,"{""period_batches"": 1, ""stream_batches_seen"": 16, ""buffer_size"": 10500, ""global_batch_id"": 21}",0.17599987983703613,0.171875,97.65631667427529,
2026-01-28 04:14:03,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,22,periodic,11000,"{""period_batches"": 1, ""stream_batches_seen"": 17, ""buffer_size"": 11000, ""global_batch_id"": 22}",0.18437767028808594,0.1875,101.69344243640539,
2026-01-28 04:14:03,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,23,periodic,11500,"{""period_batches"": 1, ""stream_batches_seen"": 18, ""buffer_size"": 11500, ""global_batch_id"": 23}",0.18828988075256348,0.1875,99.58049750235836,
2026-01-28 04:14:03,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,24,periodic,12000,"{""period_batches"": 1, ""stream_batches_seen"": 19, ""buffer_size"": 12000, ""global_batch_id"": 24}",0.20756793022155762,0.203125,97.85952954446516,
2026-01-28 04:14:04,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,25,periodic,12500,"{""period_batches"": 1, ""stream_batches_seen"": 20, ""buffer_size"": 12500, ""global_batch_id"": 25}",0.20600366592407227,0.203125,98.60261422477149,
2026-01-28 04:14:04,BE_gradual__retrain_p1_all_seen_fit__041400,retrain_fit,26,periodic,13000,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 13000, ""global_batch_id"": 26}",0.21700024604797363,0.21875,100.80633731246533,
