2026-01-29 03:03:17,094 | INFO | Run started: run_id=cfpb_company_sudden__retrain_p4_all_seen_fit__030317
2026-01-29 03:03:17,094 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_030239__cfpb_gradual_nb\runs\cfpb_company_sudden__retrain_p4_all_seen_fit__030317
2026-01-29 03:03:19,287 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=5000 wall=0.17111492156982422 cpu=0.171875 rss_mb=None info={'pretrain_batches': 10, 'pre_acc': 0.6808, 'pre_f1_macro': 0.570003176745046}
2026-01-29 03:03:19,616 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=7000 wall=0.24300003051757812 cpu=0.234375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 7000, 'global_batch_id': 14}
2026-01-29 03:03:20,025 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=9000 wall=0.3070647716522217 cpu=0.3125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 9000, 'global_batch_id': 18}
2026-01-29 03:03:20,514 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=11000 wall=0.39499878883361816 cpu=0.390625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 11000, 'global_batch_id': 22}
2026-01-29 03:03:21,082 | INFO | EVENT retrain_fit batch_id=26 reason=periodic train_n=13000 wall=0.4654560089111328 cpu=0.453125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 13000, 'global_batch_id': 26}
2026-01-29 03:03:21,735 | INFO | EVENT retrain_fit batch_id=30 reason=periodic train_n=15000 wall=0.5458583831787109 cpu=0.546875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 15000, 'global_batch_id': 30}
2026-01-29 03:03:22,511 | INFO | EVENT retrain_fit batch_id=34 reason=periodic train_n=17000 wall=0.6659772396087646 cpu=0.671875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 17000, 'global_batch_id': 34}
2026-01-29 03:03:23,332 | INFO | EVENT retrain_fit batch_id=38 reason=periodic train_n=19000 wall=0.7219986915588379 cpu=0.71875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 19000, 'global_batch_id': 38}
2026-01-29 03:03:24,253 | INFO | EVENT retrain_fit batch_id=42 reason=periodic train_n=21000 wall=0.8157303333282471 cpu=0.8125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 21000, 'global_batch_id': 42}
2026-01-29 03:03:24,326 | INFO | Run finished. total={'wall_sec': 7.231605052947998, 'cpu_sec': 7.1875, 'cpu_pct': 99.3901070007962, 'rss_mb': None} peak_rss_mb=None
