ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:05:13,BE_sudden__retrain_p1_last_window_wb1_fit__040513,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.042000532150268555,0.03125,74.40381919018182,
2026-01-28 04:05:13,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,6,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 500, ""global_batch_id"": 6}",0.009000301361083984,0.015625,173.60529801324503,
2026-01-28 04:05:13,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,7,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 500, ""global_batch_id"": 7}",0.010001420974731445,0.015625,156.22780042432478,
2026-01-28 04:05:13,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,8,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 500, ""global_batch_id"": 8}",0.012998580932617188,0.0,0.0,
2026-01-28 04:05:13,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,9,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 500, ""global_batch_id"": 9}",0.007999181747436523,0.015625,195.33247891270008,
2026-01-28 04:05:13,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,10,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 500, ""global_batch_id"": 10}",0.009000301361083984,0.015625,173.60529801324503,
2026-01-28 04:05:13,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,11,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 500, ""global_batch_id"": 11}",0.011001110076904297,0.0,0.0,
2026-01-28 04:05:13,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,12,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 500, ""global_batch_id"": 12}",0.00899815559387207,0.015625,173.6466972258287,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,13,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 500, ""global_batch_id"": 13}",0.007998943328857422,0.015625,195.33830104321908,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,14,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 500, ""global_batch_id"": 14}",0.007999897003173828,0.0,0.0,
