ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,cfpb_gradual_sgd,cfpb_company_sudden__retrain_p8_last_window_wb8_fit__025226,cfpb_company_sudden,retrain_p8_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_fit__025226\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_fit__025226\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_fit__025226\run.log,35,4,0.5781714285714287,0.36014715364118244,0.48310816891940717,0.3443866165665751,0.542,0.3696202783525025,4.074932813644409,4.0,,4,0.8302938938140869,0.828125,0.20757347345352173,0.20703125,16000
,cfpb_gradual_sgd,cfpb_company_sudden__retrain_p8_last_window_wb8_update__025230,cfpb_company_sudden,retrain_p8_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_update__025230\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_update__025230\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_update__025230\run.log,35,4,0.5725142857142858,0.34383140823406017,0.46189068973228614,0.3320898150738387,0.534,0.3324951090654941,4.405822992324829,4.390625,,4,0.7982301712036133,0.8125,0.19955754280090332,0.203125,16000
,cfpb_gradual_sgd,cfpb_company_sudden__retrain_p16_last_window_wb16_fit__025234,cfpb_company_sudden,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_fit__025234\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_fit__025234\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_fit__025234\run.log,35,2,0.5801142857142857,0.36040732181705354,0.47887148610010866,0.34476443347366753,0.544,0.37404298233732164,4.39546537399292,4.328125,,2,0.8463704586029053,0.796875,0.42318522930145264,0.3984375,16000
,cfpb_gradual_sgd,cfpb_company_sudden__retrain_p16_last_window_wb16_update__025239,cfpb_company_sudden,retrain_p16_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_update__025239\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_update__025239\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_update__025239\run.log,35,2,0.5745142857142858,0.35492678289486673,0.4530444700207298,0.3406745317022289,0.536,0.3396182598310258,4.458037376403809,4.375,,2,0.7999639511108398,0.796875,0.3999819755554199,0.3984375,16000
,cfpb_gradual_sgd,cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__025243,cfpb_company_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__025243\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__025243\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__025243\run.log,35,2,0.5789142857142856,0.35567323064670486,0.4753243294243716,0.34139915573200325,0.536,0.3157503139462732,4.746119260787964,4.6875,,2,1.2465765476226807,1.234375,0.6232882738113403,0.6171875,25500
,cfpb_gradual_sgd,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025248,cfpb_company_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025248\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025248\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025248\run.log,35,2,0.5747428571428572,0.3464780291574138,0.4708175345341457,0.33472534523768016,0.542,0.3624565865822698,5.285707473754883,5.265625,,2,1.7411649227142334,1.734375,0.8705824613571167,0.8671875,32500
,cfpb_gradual_sgd,cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__025253,cfpb_company_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__025253\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__025253\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__025253\run.log,35,1,0.5742285714285714,0.344135296052238,0.46829855580659113,0.3330972002582836,0.546,0.3222365336437975,4.181008338928223,4.09375,,1,0.537205696105957,0.546875,0.537205696105957,0.546875,11000
,cfpb_gradual_sgd,cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__025258,cfpb_company_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__025258\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__025258\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__025258\run.log,35,2,0.5389714285714285,0.33308568254657334,0.3983751695560742,0.3230737023737842,0.482,0.28316516576750583,3.795964479446411,3.703125,,2,0.07633590698242188,0.078125,0.03816795349121094,0.0390625,1000
,cfpb_gradual_sgd,cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__025302,cfpb_company_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__025302\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__025302\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__025302\run.log,35,2,0.5700571428571427,0.3496072100605552,0.4437425965995075,0.3363934731744458,0.522,0.3173180469737032,3.894554853439331,3.84375,,2,0.04741716384887695,0.0625,0.023708581924438477,0.03125,1000
,cfpb_gradual_sgd,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__025305,cfpb_company_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__025305\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__025305\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__025305\run.log,35,1,0.5382285714285714,0.3257894768516137,0.39736645271175014,0.31515447599827096,0.482,0.29893988457381576,3.1182005405426025,3.09375,,1,0.028518199920654297,0.03125,0.028518199920654297,0.03125,500
