2026-01-28 04:12:57,556 | INFO | Run started: run_id=BE_gradual__retrain_p2_last_window_wb2_update__041257
2026-01-28 04:12:57,556 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p2_last_window_wb2_update__041257
2026-01-28 04:12:57,866 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.03999948501586914 cpu=0.046875 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9452, 'pre_f1_macro': 0.7665352674892351}
2026-01-28 04:12:57,915 | INFO | EVENT retrain_update batch_id=7 reason=periodic train_n=1000 wall=0.016002893447875977 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 2, 'buffer_size': 1000, 'global_batch_id': 7}
2026-01-28 04:12:57,952 | INFO | EVENT retrain_update batch_id=9 reason=periodic train_n=1000 wall=0.014999866485595703 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 4, 'buffer_size': 1000, 'global_batch_id': 9}
2026-01-28 04:12:57,992 | INFO | EVENT retrain_update batch_id=11 reason=periodic train_n=1000 wall=0.015997648239135742 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 6, 'buffer_size': 1000, 'global_batch_id': 11}
2026-01-28 04:12:58,027 | INFO | EVENT retrain_update batch_id=13 reason=periodic train_n=1000 wall=0.013997554779052734 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 8, 'buffer_size': 1000, 'global_batch_id': 13}
2026-01-28 04:12:58,064 | INFO | EVENT retrain_update batch_id=15 reason=periodic train_n=1000 wall=0.01559138298034668 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 10, 'buffer_size': 1000, 'global_batch_id': 15}
2026-01-28 04:12:58,104 | INFO | EVENT retrain_update batch_id=17 reason=periodic train_n=1000 wall=0.016971826553344727 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 12, 'buffer_size': 1000, 'global_batch_id': 17}
2026-01-28 04:12:58,137 | INFO | EVENT retrain_update batch_id=19 reason=periodic train_n=1000 wall=0.013908147811889648 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 14, 'buffer_size': 1000, 'global_batch_id': 19}
2026-01-28 04:12:58,175 | INFO | EVENT retrain_update batch_id=21 reason=periodic train_n=1000 wall=0.016101360321044922 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 16, 'buffer_size': 1000, 'global_batch_id': 21}
2026-01-28 04:12:58,212 | INFO | EVENT retrain_update batch_id=23 reason=periodic train_n=1000 wall=0.014325380325317383 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 18, 'buffer_size': 1000, 'global_batch_id': 23}
2026-01-28 04:12:58,245 | INFO | EVENT retrain_update batch_id=25 reason=periodic train_n=1000 wall=0.01298666000366211 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 20, 'buffer_size': 1000, 'global_batch_id': 25}
2026-01-28 04:12:58,277 | INFO | EVENT retrain_update batch_id=27 reason=periodic train_n=1000 wall=0.012758493423461914 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 22, 'buffer_size': 1000, 'global_batch_id': 27}
2026-01-28 04:12:58,311 | INFO | EVENT retrain_update batch_id=29 reason=periodic train_n=1000 wall=0.012795686721801758 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 24, 'buffer_size': 1000, 'global_batch_id': 29}
2026-01-28 04:12:58,342 | INFO | EVENT retrain_update batch_id=31 reason=periodic train_n=1000 wall=0.012369871139526367 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 26, 'buffer_size': 1000, 'global_batch_id': 31}
2026-01-28 04:12:58,378 | INFO | EVENT retrain_update batch_id=33 reason=periodic train_n=1000 wall=0.0155029296875 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 28, 'buffer_size': 1000, 'global_batch_id': 33}
2026-01-28 04:12:58,417 | INFO | EVENT retrain_update batch_id=35 reason=periodic train_n=1000 wall=0.012814521789550781 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 30, 'buffer_size': 1000, 'global_batch_id': 35}
2026-01-28 04:12:58,449 | INFO | EVENT retrain_update batch_id=37 reason=periodic train_n=1000 wall=0.01348257064819336 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 32, 'buffer_size': 1000, 'global_batch_id': 37}
2026-01-28 04:12:58,479 | INFO | EVENT retrain_update batch_id=39 reason=periodic train_n=1000 wall=0.011305570602416992 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 34, 'buffer_size': 1000, 'global_batch_id': 39}
2026-01-28 04:12:58,507 | INFO | EVENT retrain_update batch_id=41 reason=periodic train_n=1000 wall=0.011537551879882812 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 36, 'buffer_size': 1000, 'global_batch_id': 41}
2026-01-28 04:12:58,537 | INFO | EVENT retrain_update batch_id=43 reason=periodic train_n=1000 wall=0.010843038558959961 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 38, 'buffer_size': 1000, 'global_batch_id': 43}
2026-01-28 04:12:58,545 | INFO | Run finished. total={'wall_sec': 0.9891066551208496, 'cpu_sec': 1.0, 'cpu_pct': 101.10133167366257, 'rss_mb': None} peak_rss_mb=None
