2026-01-28 04:21:43,188 | INFO | Run started: run_id=BE_temporary__retrain_p2_last_window_wb2_fit__042143
2026-01-28 04:21:43,188 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_042121__domain_temporary\runs\BE_temporary__retrain_p2_last_window_wb2_fit__042143
2026-01-28 04:21:43,510 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.04100155830383301 cpu=0.046875 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 1.0, 'pre_f1_macro': 1.0}
2026-01-28 04:21:43,552 | INFO | EVENT retrain_fit batch_id=7 reason=periodic train_n=1000 wall=0.017003536224365234 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 2, 'buffer_size': 1000, 'global_batch_id': 7}
2026-01-28 04:21:43,590 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=1000 wall=0.015246152877807617 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 4, 'buffer_size': 1000, 'global_batch_id': 9}
2026-01-28 04:21:43,628 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=1000 wall=0.016000747680664062 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 6, 'buffer_size': 1000, 'global_batch_id': 11}
2026-01-28 04:21:43,663 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=1000 wall=0.014999151229858398 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 8, 'buffer_size': 1000, 'global_batch_id': 13}
2026-01-28 04:21:43,692 | INFO | EVENT retrain_fit batch_id=15 reason=periodic train_n=1000 wall=0.011998653411865234 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 10, 'buffer_size': 1000, 'global_batch_id': 15}
2026-01-28 04:21:43,723 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=1000 wall=0.012999773025512695 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 12, 'buffer_size': 1000, 'global_batch_id': 17}
2026-01-28 04:21:43,752 | INFO | EVENT retrain_fit batch_id=19 reason=periodic train_n=1000 wall=0.01200246810913086 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 14, 'buffer_size': 1000, 'global_batch_id': 19}
2026-01-28 04:21:43,780 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=1000 wall=0.011888504028320312 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 16, 'buffer_size': 1000, 'global_batch_id': 21}
2026-01-28 04:21:43,809 | INFO | EVENT retrain_fit batch_id=23 reason=periodic train_n=1000 wall=0.012105464935302734 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 18, 'buffer_size': 1000, 'global_batch_id': 23}
2026-01-28 04:21:43,841 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=1000 wall=0.01399850845336914 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 20, 'buffer_size': 1000, 'global_batch_id': 25}
2026-01-28 04:21:43,881 | INFO | EVENT retrain_fit batch_id=27 reason=periodic train_n=1000 wall=0.017998933792114258 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 22, 'buffer_size': 1000, 'global_batch_id': 27}
2026-01-28 04:21:43,922 | INFO | EVENT retrain_fit batch_id=29 reason=periodic train_n=1000 wall=0.01699972152709961 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 24, 'buffer_size': 1000, 'global_batch_id': 29}
2026-01-28 04:21:43,961 | INFO | EVENT retrain_fit batch_id=31 reason=periodic train_n=1000 wall=0.017001867294311523 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 26, 'buffer_size': 1000, 'global_batch_id': 31}
2026-01-28 04:21:43,999 | INFO | EVENT retrain_fit batch_id=33 reason=periodic train_n=1000 wall=0.016000032424926758 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 28, 'buffer_size': 1000, 'global_batch_id': 33}
2026-01-28 04:21:44,039 | INFO | EVENT retrain_fit batch_id=35 reason=periodic train_n=1000 wall=0.01599860191345215 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 30, 'buffer_size': 1000, 'global_batch_id': 35}
2026-01-28 04:21:44,076 | INFO | EVENT retrain_fit batch_id=37 reason=periodic train_n=1000 wall=0.016663312911987305 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 32, 'buffer_size': 1000, 'global_batch_id': 37}
2026-01-28 04:21:44,114 | INFO | EVENT retrain_fit batch_id=39 reason=periodic train_n=1000 wall=0.015962839126586914 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 34, 'buffer_size': 1000, 'global_batch_id': 39}
2026-01-28 04:21:44,152 | INFO | EVENT retrain_fit batch_id=41 reason=periodic train_n=1000 wall=0.01627969741821289 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 36, 'buffer_size': 1000, 'global_batch_id': 41}
2026-01-28 04:21:44,188 | INFO | EVENT retrain_fit batch_id=43 reason=periodic train_n=1000 wall=0.01461648941040039 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 38, 'buffer_size': 1000, 'global_batch_id': 43}
2026-01-28 04:21:44,201 | INFO | Run finished. total={'wall_sec': 1.0131149291992188, 'cpu_sec': 1.015625, 'cpu_pct': 100.2477577546671, 'rss_mb': None} peak_rss_mb=None
