ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.04100155830383301,0.046875,114.32492309839336,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.017003536224365234,0.015625,91.89264982192434,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.015246152877807617,0.0,0.0,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.016000747680664062,0.015625,97.65168673262605,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.014999151229858398,0.015625,104.1725612373035,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.011998653411865234,0.015625,130.2229463895402,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.012999773025512695,0.015625,120.1944062356717,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.01200246810913086,0.015625,130.18155814230664,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.011888504028320312,0.015625,131.42948820792554,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.012105464935302734,0.015625,129.07393547878837,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.01399850845336914,0.015625,111.61903464250433,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.017998933792114258,0.015625,86.81069768057965,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.01699972152709961,0.015625,91.91327031499817,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.017001867294311523,0.015625,91.90167014906537,
2026-01-28 04:21:43,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.016000032424926758,0.015625,97.65605209435397,
2026-01-28 04:21:44,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.01599860191345215,0.015625,97.66478398879335,
2026-01-28 04:21:44,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.016663312911987305,0.015625,93.7688686669242,
2026-01-28 04:21:44,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.015962839126586914,0.015625,97.88358998103148,
2026-01-28 04:21:44,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.01627969741821289,0.015625,95.97844234205208,
2026-01-28 04:21:44,BE_temporary__retrain_p2_last_window_wb2_fit__042143,retrain_fit,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.01461648941040039,0.015625,106.89981404756467,
