ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.06513023376464844,0.078125,119.95197235481886,
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.03080916404724121,0.03125,101.43085983145414,
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.02397942543029785,0.03125,130.32005329250228,
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.02826404571533203,0.03125,110.564497081351,
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.023213863372802734,0.03125,134.61783374073084,
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.022144079208374023,0.015625,70.5606218843872,
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.025749921798706055,0.015625,60.67979593159449,
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.022999048233032227,0.015625,67.93759394599077,
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.021052837371826172,0.03125,148.43604901361238,
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.022000789642333984,0.015625,71.02017815730727,
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.028000354766845703,0.03125,111.60572878527273,
2026-01-28 04:19:19,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.032002925872802734,0.03125,97.64732176115622,
2026-01-28 04:19:20,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.03399991989135742,0.03125,91.91198126306045,
2026-01-28 04:19:20,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.031366586685180664,0.03125,99.62830930138871,
2026-01-28 04:19:20,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.05968141555786133,0.0625,104.72271714032327,
2026-01-28 04:19:20,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.029998779296875,0.03125,104.17090539165818,
2026-01-28 04:19:20,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.02899909019470215,0.03125,107.7620014634427,
2026-01-28 04:19:20,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.032998085021972656,0.015625,47.35123262333459,
2026-01-28 04:19:20,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.027382373809814453,0.03125,114.12451023073574,
2026-01-28 04:19:20,BE_temporary__retrain_p2_last_window_wb2_fit__041919,retrain_fit,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.030089378356933594,0.03125,103.85724699692562,
