ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:16:47,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041646,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.042000532150268555,0.046875,111.60572878527273,
2026-01-28 04:16:47,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041646,retrain_fit,18,quality_drop,9000,"{""threshold"": 0.05, ""drop"": 0.075, ""current_metric"": 0.808, ""baseline_metric"": 0.883}",0.13900232315063477,0.140625,101.16737390612296,
2026-01-28 04:16:47,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041646,retrain_fit,26,quality_drop,13000,"{""threshold"": 0.05, ""drop"": 0.055, ""current_metric"": 0.724, ""baseline_metric"": 0.779}",0.19199705123901367,0.203125,105.79589566046685,
2026-01-28 04:16:47,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041646,retrain_fit,32,quality_drop,16000,"{""threshold"": 0.05, ""drop"": 0.054, ""current_metric"": 0.656, ""baseline_metric"": 0.71}",0.22961783409118652,0.234375,102.071775447078,
