ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:42:24,huffpost_years__retrain_p1_all_seen_fit__184224,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.026998281478881836,0.015625,57.87405399199922,
2026-01-27 18:42:24,huffpost_years__retrain_p1_all_seen_fit__184224,retrain_fit,7,periodic,3500,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 3500, ""global_batch_id"": 7}",0.03299999237060547,0.03125,94.69699159032454,
2026-01-27 18:42:24,huffpost_years__retrain_p1_all_seen_fit__184224,retrain_fit,8,periodic,4000,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 4000, ""global_batch_id"": 8}",0.040000200271606445,0.03125,78.12460884647709,
2026-01-27 18:42:24,huffpost_years__retrain_p1_all_seen_fit__184224,retrain_fit,9,periodic,4500,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 4500, ""global_batch_id"": 9}",0.04400038719177246,0.046875,106.53315343726123,
2026-01-27 18:42:24,huffpost_years__retrain_p1_all_seen_fit__184224,retrain_fit,10,periodic,5000,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 5000, ""global_batch_id"": 10}",0.04700279235839844,0.046875,99.72811751815932,
2026-01-27 18:42:24,huffpost_years__retrain_p1_all_seen_fit__184224,retrain_fit,11,periodic,5500,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 5500, ""global_batch_id"": 11}",0.052001953125,0.046875,90.14084507042254,
2026-01-27 18:42:24,huffpost_years__retrain_p1_all_seen_fit__184224,retrain_fit,12,periodic,6000,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 6000, ""global_batch_id"": 12}",0.05899977684020996,0.0625,105.9326040660624,
2026-01-27 18:42:24,huffpost_years__retrain_p1_all_seen_fit__184224,retrain_fit,13,periodic,6500,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 6500, ""global_batch_id"": 13}",0.06800079345703125,0.0625,91.91069224727926,
2026-01-27 18:42:24,huffpost_years__retrain_p1_all_seen_fit__184224,retrain_fit,14,periodic,7000,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 7000, ""global_batch_id"": 14}",0.07499980926513672,0.078125,104.16693157687271,
2026-01-27 18:42:25,huffpost_years__retrain_p1_all_seen_fit__184224,retrain_fit,15,periodic,7500,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 7500, ""global_batch_id"": 15}",0.08199954032897949,0.09375,114.32990919690286,
