2026-01-27 18:42:24,362 | INFO | Run started: run_id=huffpost_years__retrain_p1_all_seen_fit__184224
2026-01-27 18:42:24,362 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__retrain_p1_all_seen_fit__184224
2026-01-27 18:42:24,457 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=3000 wall=0.026998281478881836 cpu=0.015625 rss_mb=None info={'pretrain_batches': 6, 'pre_acc': 1.0, 'pre_f1_macro': 1.0}
2026-01-27 18:42:24,495 | INFO | EVENT retrain_fit batch_id=7 reason=periodic train_n=3500 wall=0.03299999237060547 cpu=0.03125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 3500, 'global_batch_id': 7}
2026-01-27 18:42:24,541 | INFO | EVENT retrain_fit batch_id=8 reason=periodic train_n=4000 wall=0.040000200271606445 cpu=0.03125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 4000, 'global_batch_id': 8}
2026-01-27 18:42:24,595 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=4500 wall=0.04400038719177246 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 4500, 'global_batch_id': 9}
2026-01-27 18:42:24,648 | INFO | EVENT retrain_fit batch_id=10 reason=periodic train_n=5000 wall=0.04700279235839844 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 5000, 'global_batch_id': 10}
2026-01-27 18:42:24,706 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=5500 wall=0.052001953125 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 5500, 'global_batch_id': 11}
2026-01-27 18:42:24,772 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=6000 wall=0.05899977684020996 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 6000, 'global_batch_id': 12}
2026-01-27 18:42:24,845 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=6500 wall=0.06800079345703125 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 6500, 'global_batch_id': 13}
2026-01-27 18:42:24,925 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=7000 wall=0.07499980926513672 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 7000, 'global_batch_id': 14}
2026-01-27 18:42:25,013 | INFO | EVENT retrain_fit batch_id=15 reason=periodic train_n=7500 wall=0.08199954032897949 cpu=0.09375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 9, 'buffer_size': 7500, 'global_batch_id': 15}
2026-01-27 18:42:25,110 | INFO | EVENT retrain_fit batch_id=16 reason=periodic train_n=8000 wall=0.09132003784179688 cpu=0.09375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 10, 'buffer_size': 8000, 'global_batch_id': 16}
2026-01-27 18:42:25,216 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=8500 wall=0.09899568557739258 cpu=0.09375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 11, 'buffer_size': 8500, 'global_batch_id': 17}
2026-01-27 18:42:25,336 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=9000 wall=0.11298227310180664 cpu=0.109375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 12, 'buffer_size': 9000, 'global_batch_id': 18}
2026-01-27 18:42:25,460 | INFO | EVENT retrain_fit batch_id=19 reason=periodic train_n=9500 wall=0.11767077445983887 cpu=0.109375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 13, 'buffer_size': 9500, 'global_batch_id': 19}
2026-01-27 18:42:25,592 | INFO | EVENT retrain_fit batch_id=20 reason=periodic train_n=10000 wall=0.12589621543884277 cpu=0.125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 14, 'buffer_size': 10000, 'global_batch_id': 20}
2026-01-27 18:42:25,749 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=10500 wall=0.14577627182006836 cpu=0.15625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 15, 'buffer_size': 10500, 'global_batch_id': 21}
2026-01-27 18:42:25,902 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=11000 wall=0.14499878883361816 cpu=0.140625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 16, 'buffer_size': 11000, 'global_batch_id': 22}
2026-01-27 18:42:26,077 | INFO | EVENT retrain_fit batch_id=23 reason=periodic train_n=11500 wall=0.16799688339233398 cpu=0.171875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 17, 'buffer_size': 11500, 'global_batch_id': 23}
2026-01-27 18:42:26,261 | INFO | EVENT retrain_fit batch_id=24 reason=periodic train_n=12000 wall=0.1790015697479248 cpu=0.1875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 18, 'buffer_size': 12000, 'global_batch_id': 24}
2026-01-27 18:42:26,452 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=12500 wall=0.18422818183898926 cpu=0.1875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 19, 'buffer_size': 12500, 'global_batch_id': 25}
2026-01-27 18:42:26,655 | INFO | EVENT retrain_fit batch_id=26 reason=periodic train_n=13000 wall=0.19507813453674316 cpu=0.203125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 20, 'buffer_size': 13000, 'global_batch_id': 26}
2026-01-27 18:42:26,883 | INFO | EVENT retrain_fit batch_id=27 reason=periodic train_n=13500 wall=0.20775198936462402 cpu=0.203125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 21, 'buffer_size': 13500, 'global_batch_id': 27}
2026-01-27 18:42:27,121 | INFO | EVENT retrain_fit batch_id=28 reason=periodic train_n=14000 wall=0.23099994659423828 cpu=0.21875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 22, 'buffer_size': 14000, 'global_batch_id': 28}
2026-01-27 18:42:27,358 | INFO | EVENT retrain_fit batch_id=29 reason=periodic train_n=14500 wall=0.23199796676635742 cpu=0.234375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 23, 'buffer_size': 14500, 'global_batch_id': 29}
2026-01-27 18:42:27,603 | INFO | EVENT retrain_fit batch_id=30 reason=periodic train_n=15000 wall=0.23599934577941895 cpu=0.234375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 24, 'buffer_size': 15000, 'global_batch_id': 30}
2026-01-27 18:42:27,846 | INFO | EVENT retrain_fit batch_id=31 reason=periodic train_n=15500 wall=0.23720169067382812 cpu=0.234375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 25, 'buffer_size': 15500, 'global_batch_id': 31}
2026-01-27 18:42:28,102 | INFO | EVENT retrain_fit batch_id=32 reason=periodic train_n=16000 wall=0.24899601936340332 cpu=0.25 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 26, 'buffer_size': 16000, 'global_batch_id': 32}
